Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,20.750135938985682
SUCCESS,Trace 1,62,20.504234315645363
SUCCESS,Trace 1,62,21.628765789210938
SUCCESS,Trace 1,62,20.411473079525603
SUCCESS,Trace 1,62,20.99603765637093
SUCCESS,Trace 1,60,21.36878458120055
SUCCESS,Trace 1,62,22.717349142034717
SUCCESS,Trace 1,62,21.897676847982208
SUCCESS,Trace 1,62,21.405873726976278
SUCCESS,Trace 1,62,21.81570975506892
SUCCESS,Trace 1,62,21.1585501472981
SUCCESS,Trace 1,6,23.910346697248833
SUCCESS,Trace 1,62,20.901854976278837
SUCCESS,Trace 1,62,21.9796441031284
SUCCESS,Trace 1,60,21.240836016646472
SUCCESS,Trace 1,62,20.490410288826364
SUCCESS,Trace 1,62,20.996037519865236
SUCCESS,Trace 1,62,20.739317292072734
SUCCESS,Trace 1,62,22.307488396289862
SUCCESS,Trace 1,62,22.22554591047897
SUCCESS,Trace 1,62,20.176365453688824
SUCCESS,Trace 1,62,22.22535846898994
SUCCESS,Trace 1,62,20.176365480670952
FAIL,Trace 1,8,19.13575952846088
SUCCESS,Trace 1,62,21.897677052058533
SUCCESS,Trace 1,62,20.99603759642252
SUCCESS,Trace 1,62,21.487837632058383
SUCCESS,Trace 1,62,20.176365486396044
SUCCESS,Trace 1,62,21.39347097180752
SUCCESS,Trace 1,62,21.40587358445863
SUCCESS,Trace 1,46,20.683517667982315
SUCCESS,Trace 1,62,20.83191601956477
SUCCESS,Trace 1,45,20.022688518347774
SUCCESS,Trace 1,62,21.487816304227334
SUCCESS,Trace 1,62,22.47125974107454
SUCCESS,Trace 1,60,21.03386953327602
SUCCESS,Trace 1,29,21.277081881250655
SUCCESS,Trace 1,23,24.752607171520435
SUCCESS,Trace 1,16,22.904080654379296
SUCCESS,Trace 1,17,20.062393484563778
SUCCESS,Trace 1,62,20.750135906407092
SUCCESS,Trace 1,62,21.651775211584372
SUCCESS,Trace 1,62,21.159784877221966
SUCCESS,Trace 1,45,22.994506576398088
SUCCESS,Trace 1,9,22.59475827217102
SUCCESS,Trace 1,62,22.06142408477391
SUCCESS,Trace 1,23,21.07183807362357
FAIL,Trace 1,26,19.95801176455923
SUCCESS,Trace 1,62,20.668168716847518
SUCCESS,Trace 1,62,20.914070453510124
SUCCESS,Trace 1,62,20.422267196378712
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,12,20.35913249450643
SUCCESS,Trace 1,62,20.422267097785163
SUCCESS,Trace 1,62,20.914070425440794
SUCCESS,Trace 1,62,21.24193921432518
SUCCESS,Trace 1,62,21.323906521678882
SUCCESS,Trace 1,42,20.999958467784502
SUCCESS,Trace 1,62,20.17636549325056
SUCCESS,Trace 1,62,20.094398230217614
SUCCESS,Trace 1,62,21.979644261126698
SUCCESS,Trace 1,62,21.732317756914423
SUCCESS,Trace 1,62,20.58617697081421
SUCCESS,Trace 1,62,20.25833268674539
SUCCESS,Trace 1,62,21.32390614944316
SUCCESS,Trace 1,62,21.078004380595587
SUCCESS,Trace 1,62,21.487813006568622
SUCCESS,Trace 1,48,21.05418735725557
SUCCESS,Trace 1,62,22.14338822442977
SUCCESS,Trace 1,62,20.750135929569655
SUCCESS,Trace 1,34,21.083584626515705
SUCCESS,Trace 1,62,20.422267123632633
SUCCESS,Trace 1,44,22.342915644991884
SUCCESS,Trace 1,62,21.487837658553826
SUCCESS,Trace 1,62,21.968825124926013
SUCCESS,Trace 1,62,21.159972035893755
SUCCESS,Trace 1,62,20.996037545751353
SUCCESS,Trace 1,62,21.48784083626574
SUCCESS,Trace 1,62,20.75013599647274
SUCCESS,Trace 1,62,20.42207993885144
SUCCESS,Trace 1,62,20.832103177302546
SUCCESS,Trace 1,62,20.66816871811969
SUCCESS,Trace 1,62,20.176365480670952
SUCCESS,Trace 1,49,20.39479788888745
SUCCESS,Trace 1,62,21.897652290399066
SUCCESS,Trace 1,62,21.323881891907238
SUCCESS,Trace 1,18,20.64695850538689
SUCCESS,Trace 1,62,20.340299937773423
SUCCESS,Trace 1,62,21.231145189005094
SUCCESS,Trace 1,62,21.078004783693462
SUCCESS,Trace 1,62,20.176365466268432
SUCCESS,Trace 1,62,20.176365480670952
SUCCESS,Trace 1,62,22.06161094883868
SUCCESS,Trace 1,62,20.176365556225893
SUCCESS,Trace 1,62,21.557377298712158
SUCCESS,Trace 1,62,20.504234279638236
SUCCESS,Trace 1,62,20.99603760828202
SUCCESS,Trace 1,62,20.586201496763792
SUCCESS,Trace 1,62,20.504234300783
SUCCESS,Trace 1,62,20.586201585329736
SUCCESS,Trace 1,62,20.75013606158455
SUCCESS,Trace 1,54,20.410533851791488
SUCCESS,Trace 1,62,21.24193880653398
SUCCESS,Trace 1,53,21.09203719175779
SUCCESS,Trace 1,62,21.39486448238043
SUCCESS,Trace 1,12,22.81803717626924
SUCCESS,Trace 1,62,21.078004933548055
SUCCESS,Trace 1,37,20.804174799932966
SUCCESS,Trace 1,6,22.560000313738513
SUCCESS,Trace 1,62,20.668168727581342
SUCCESS,Trace 1,62,20.996037610698504
SUCCESS,Trace 1,62,20.340299846829083
SUCCESS,Trace 1,62,20.258332685060346
SUCCESS,Trace 1,62,20.903085911015758
SUCCESS,Trace 1,62,20.668168693292337
SUCCESS,Trace 1,62,20.094398242797222
SUCCESS,Trace 1,42,21.672224830560396
SUCCESS,Trace 1,62,21.733742481444597
SUCCESS,Trace 1,62,20.586176462935605
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,21.897652379540038
SUCCESS,Trace 1,62,20.832103197691872
SUCCESS,Trace 1,62,21.48784089050702
SUCCESS,Trace 1,62,21.32390595401809
SUCCESS,Trace 1,62,21.158550567314272
SUCCESS,Trace 1,62,23.266261238237455
SUCCESS,Trace 1,62,21.73374253079264
SUCCESS,Trace 1,33,21.98619671165943
SUCCESS,Trace 1,62,21.158550590759436
SUCCESS,Trace 1,62,23.043771689055397
SUCCESS,Trace 1,62,20.34029991241176
SUCCESS,Trace 1,6,23.561142696932674
SUCCESS,Trace 1,62,21.569808100585096
SUCCESS,Trace 1,62,20.996037505036224
SUCCESS,Trace 1,62,20.258332690749032
SUCCESS,Trace 1,62,21.39507590234279
SUCCESS,Trace 1,62,20.340299881523222
SUCCESS,Trace 1,62,21.405873705143144
SUCCESS,Trace 1,37,21.966948534013095
SUCCESS,Trace 1,62,20.996037457590187
SUCCESS,Trace 1,62,20.42226676160755
SUCCESS,Trace 1,62,20.821118198457313
SUCCESS,Trace 1,62,20.094398265790414
SUCCESS,Trace 1,62,21.078004821396284
SUCCESS,Trace 1,62,20.985243581957295
SUCCESS,Trace 1,62,20.996037660089133
SUCCESS,Trace 1,28,25.028083942554616
SUCCESS,Trace 1,62,20.58620155578579
SUCCESS,Trace 1,18,22.705781899509244
SUCCESS,Trace 1,62,21.078004826061417
SUCCESS,Trace 1,62,20.340299927225445
SUCCESS,Trace 1,62,21.968825488794046
SUCCESS,Trace 1,48,20.828729633497723
SUCCESS,Trace 1,62,21.159972032762965
SUCCESS,Trace 1,62,20.422267159661807
SUCCESS,Trace 1,62,20.996037638079496
SUCCESS,Trace 1,62,21.323906319079406
SUCCESS,Trace 1,62,21.48784084982912
SUCCESS,Trace 1,62,20.34029995808836
SUCCESS,Trace 1,62,20.258145527761492
SUCCESS,Trace 1,62,21.40445230965644
SUCCESS,Trace 1,62,21.159784974137406
SUCCESS,Trace 1,62,20.832078535048687
SUCCESS,Trace 1,31,20.20138952655352
SUCCESS,Trace 1,62,20.668168801616787
SUCCESS,Trace 1,62,22.55341416499654
SUCCESS,Trace 1,26,20.69682059288025
SUCCESS,Trace 1,62,20.58620153182841
SUCCESS,Trace 1,62,20.75013600451893
SUCCESS,Trace 1,62,20.176365480670952
SUCCESS,Trace 1,7,20.660136838754017
SUCCESS,Trace 1,62,21.078004758866108
SUCCESS,Trace 1,62,20.25833266680358
SUCCESS,Trace 1,53,21.476201396903114
SUCCESS,Trace 1,62,21.896068352262073
SUCCESS,Trace 1,62,20.91388323153296
SUCCESS,Trace 1,62,21.241939287211093
SUCCESS,Trace 1,62,20.831915941394744
SUCCESS,Trace 1,62,21.733739299519147
SUCCESS,Trace 1,62,21.48784085091521
SUCCESS,Trace 1,62,20.6681655664913
SUCCESS,Trace 1,62,22.389240403049108
SUCCESS,Trace 1,62,20.586201544438197
SUCCESS,Trace 1,62,21.64095655477453
SUCCESS,Trace 1,30,21.3797638015585
SUCCESS,Trace 1,62,20.996037579049702
SUCCESS,Trace 1,42,20.95000713694074
SUCCESS,Trace 1,62,21.81568501425571
SUCCESS,Trace 1,62,21.97822266828569
SUCCESS,Trace 1,42,21.122988732517246
SUCCESS,Trace 1,62,20.25833270588859
SUCCESS,Trace 1,62,20.996037648749258
SUCCESS,Trace 1,62,20.176365391667744
SUCCESS,Trace 1,62,20.586201510531886
SUCCESS,Trace 1,62,21.897676542984538
SUCCESS,Trace 1,62,21.323906423383942
SUCCESS,Trace 1,23,20.71628603068265
SUCCESS,Trace 1,62,20.750135945492104
SUCCESS,Trace 1,62,21.323719404533545
SUCCESS,Trace 1,60,20.679658611347087
SUCCESS,Trace 1,62,20.17636550583017
SUCCESS,Trace 1,11,22.501315194849887
SUCCESS,Trace 1,62,21.979644115707902
SUCCESS,Trace 1,62,20.340299915722973
SUCCESS,Trace 1,62,20.66816879844449
SUCCESS,Trace 1,62,21.078004854291425
SUCCESS,Trace 1,62,20.504231135923604
SUCCESS,Trace 1,62,20.75013593338922
SUCCESS,Trace 1,62,22.5424301428873
SUCCESS,Trace 1,62,21.241939249537502
SUCCESS,Trace 1,62,21.73355546717269
SUCCESS,Trace 1,62,21.487625426933413
SUCCESS,Trace 1,62,20.586201610012232
SUCCESS,Trace 1,62,20.750111363216305
SUCCESS,Trace 1,62,20.4222671321181
SUCCESS,Trace 1,62,20.176365480670952
SUCCESS,Trace 1,62,20.17636543075276
SUCCESS,Trace 1,62,22.963250639927992
SUCCESS,Trace 1,62,21.569808033496784
SUCCESS,Trace 1,62,20.09439826653901
SUCCESS,Trace 1,62,20.914070438156166
SUCCESS,Trace 1,56,20.922850782221015
SUCCESS,Trace 1,62,20.586201543206187
SUCCESS,Trace 1,28,20.407344239756736
SUCCESS,Trace 1,62,20.586198411247686
SUCCESS,Trace 1,37,20.85439716133992
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,20.340299905277185
SUCCESS,Trace 1,62,20.668144099052157
SUCCESS,Trace 1,33,20.89244671165943
SUCCESS,Trace 1,33,21.437446776796786
SUCCESS,Trace 1,62,20.504234365174668
SUCCESS,Trace 1,62,20.42226715606355
SUCCESS,Trace 1,62,21.39507958524214
SUCCESS,Trace 1,62,20.750135938921023
SUCCESS,Trace 1,62,21.241939264608323
SUCCESS,Trace 1,62,20.66816871323415
SUCCESS,Trace 1,62,21.32390648759951
SUCCESS,Trace 1,34,23.060750941761782
SUCCESS,Trace 1,62,21.978219439266176
SUCCESS,Trace 1,62,20.994616101999753
SUCCESS,Trace 1,9,20.493809763386977
SUCCESS,Trace 1,55,20.11108138871236
SUCCESS,Trace 1,60,20.368784725102127
SUCCESS,Trace 1,62,21.73374247787498
SUCCESS,Trace 1,8,20.508336063911106
SUCCESS,Trace 1,62,21.159972031007687
SUCCESS,Trace 1,62,20.584755375094563
SUCCESS,Trace 1,62,21.241936082238166
SUCCESS,Trace 1,62,20.340299903863784
SUCCESS,Trace 1,62,21.73371792642904
SUCCESS,Trace 1,62,21.48784084253204
SUCCESS,Trace 1,62,20.66816875231916
SUCCESS,Trace 1,62,20.09439825322366
SUCCESS,Trace 1,62,20.258332656564935
SUCCESS,Trace 1,62,22.060158380032327
SUCCESS,Trace 1,62,22.8810962128909
SUCCESS,Trace 1,62,21.56980810966355
SUCCESS,Trace 1,37,20.387508179551997
SUCCESS,Trace 1,62,20.34029989174314
SUCCESS,Trace 1,62,22.29671875191414
SUCCESS,Trace 1,62,20.504209734254292
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,21.15997203642275
SUCCESS,Trace 1,62,20.66816876123908
SUCCESS,Trace 1,62,20.91407035089337
SUCCESS,Trace 1,62,20.504234330975198
SUCCESS,Trace 1,62,20.914045736060558
SUCCESS,Trace 1,62,20.99603762991714
SUCCESS,Trace 1,62,20.176365472474952
SUCCESS,Trace 1,26,21.1580189500139
SUCCESS,Trace 1,62,20.504234294044956
SUCCESS,Trace 1,62,20.340299932964914
SUCCESS,Trace 1,62,21.231145121378145
SUCCESS,Trace 1,62,20.504234345709577
SUCCESS,Trace 1,11,21.599840879440308
SUCCESS,Trace 1,62,20.996037564537417
SUCCESS,Trace 1,62,20.750136011552204
SUCCESS,Trace 1,62,22.389480171053307
SUCCESS,Trace 1,62,20.422267146593363
SUCCESS,Trace 1,62,20.422267211535726
SUCCESS,Trace 1,62,21.405873251545472
SUCCESS,Trace 1,62,20.586201519262595
SUCCESS,Trace 1,62,20.586201504123036
SUCCESS,Trace 1,11,23.999999165534973
SUCCESS,Trace 1,62,20.750135896168448
SUCCESS,Trace 1,62,20.3402999429488
SUCCESS,Trace 1,43,22.57707215493162
SUCCESS,Trace 1,62,21.897677027444878
SUCCESS,Trace 1,62,20.66816867764515
SUCCESS,Trace 1,62,20.750135665334707
SUCCESS,Trace 1,62,21.73371792341236
SUCCESS,Trace 1,13,20.896524389584858
SUCCESS,Trace 1,62,20.819700519446563
SUCCESS,Trace 1,62,20.99603772603685
SUCCESS,Trace 1,62,20.99585057589785
SUCCESS,Trace 1,62,20.668168731477845
SUCCESS,Trace 1,62,21.47704683245428
SUCCESS,Trace 1,62,22.87048621289204
SUCCESS,Trace 1,62,20.586198432295635
SUCCESS,Trace 1,62,20.34029987335474
SUCCESS,Trace 1,62,20.340299890818724
SUCCESS,Trace 1,62,20.657374690413263
SUCCESS,Trace 1,30,22.412695525861135
SUCCESS,Trace 1,62,20.750136041503772
SUCCESS,Trace 1,62,20.176362225781695
SUCCESS,Trace 1,62,21.07658327502355
SUCCESS,Trace 1,62,20.340299528153217
SUCCESS,Trace 1,62,20.83210312027328
SUCCESS,Trace 1,62,21.241939263265643
SUCCESS,Trace 1,50,20.734659087974038
SUCCESS,Trace 1,62,21.32390644987499
SUCCESS,Trace 1,62,20.750135906407092
SUCCESS,Trace 1,62,21.55901373938038
SUCCESS,Trace 1,62,20.996037647366542
SUCCESS,Trace 1,62,20.914045748706293
SUCCESS,Trace 1,62,21.067186123741664
SUCCESS,Trace 1,62,20.42226713347973
SUCCESS,Trace 1,62,21.405849143629773
SUCCESS,Trace 1,62,21.48784080880052
SUCCESS,Trace 1,62,21.159971932895846
SUCCESS,Trace 1,62,21.078004766388155
SUCCESS,Trace 1,62,21.229324773355785
SUCCESS,Trace 1,62,21.078004841082354
SUCCESS,Trace 1,62,21.487840926555357
SUCCESS,Trace 1,62,21.651535492130336
SUCCESS,Trace 1,62,21.241939152929724
SUCCESS,Trace 1,54,23.037265157704514
SUCCESS,Trace 1,62,21.323903208211718
SUCCESS,Trace 1,62,21.07800486186349
SUCCESS,Trace 1,62,20.832103021052934
SUCCESS,Trace 1,62,21.650353473172622
SUCCESS,Trace 1,62,21.733742526814606
SUCCESS,Trace 1,62,20.17636547880211
SUCCESS,Trace 1,62,21.078004876121145
SUCCESS,Trace 1,62,20.411285912026916
SUCCESS,Trace 1,50,20.63261820321169
SUCCESS,Trace 1,62,22.143575296526976
SUCCESS,Trace 1,62,20.996037692029482
SUCCESS,Trace 1,46,20.52351762848353
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,20.176365494056284
SUCCESS,Trace 1,62,20.739341857756397
SUCCESS,Trace 1,6,24.683341142196163
SUCCESS,Trace 1,62,20.340299832917957
SUCCESS,Trace 1,59,21.802502517680907
SUCCESS,Trace 1,62,22.06161141977006
SUCCESS,Trace 1,36,21.599368901391927
SUCCESS,Trace 1,62,20.258332690749032
SUCCESS,Trace 1,62,22.378683036867812
FAIL,Trace 1,50,19.91833250870494
SUCCESS,Trace 1,62,21.07800474322675
SUCCESS,Trace 1,62,21.65177537768639
SUCCESS,Trace 1,62,20.750135925525093
SUCCESS,Trace 1,62,20.176365472474952
SUCCESS,Trace 1,62,20.668168756320938
SUCCESS,Trace 1,62,21.078004822778475
SUCCESS,Trace 1,40,21.82046947082401
SUCCESS,Trace 1,62,20.996037611818494
SUCCESS,Trace 1,62,21.312900162087608
SUCCESS,Trace 1,62,21.077817213832468
SUCCESS,Trace 1,27,21.57685797037194
SUCCESS,Trace 1,23,20.07992240515622
SUCCESS,Trace 1,62,20.996037530111995
SUCCESS,Trace 1,62,20.66814361950014
SUCCESS,Trace 1,62,21.733714244404776
SUCCESS,Trace 1,62,21.1599720892359
SUCCESS,Trace 1,62,20.832099963078914
SUCCESS,Trace 1,62,20.586201480177582
SUCCESS,Trace 1,62,21.405849163895784
SUCCESS,Trace 1,62,20.422242535542058
SUCCESS,Trace 1,62,21.076558325099512
SUCCESS,Trace 1,7,22.675663800008106
SUCCESS,Trace 1,10,20.66647893932027
SUCCESS,Trace 1,37,20.444396928693273
SUCCESS,Trace 1,62,21.24193936537926
SUCCESS,Trace 1,62,20.50423434267284
SUCCESS,Trace 1,62,21.24193923017639
SUCCESS,Trace 1,62,20.586201583704483
SUCCESS,Trace 1,62,21.322484914927394
SUCCESS,Trace 1,62,20.586201519262595
SUCCESS,Trace 1,62,20.438660578669545
SUCCESS,Trace 1,62,21.065785597535925
SUCCESS,Trace 1,15,20.785592368670873
SUCCESS,Trace 1,62,20.996037545751353
SUCCESS,Trace 1,62,20.912623885355096
SUCCESS,Trace 1,62,21.886882821067434
SUCCESS,Trace 1,62,21.96885014076001
SUCCESS,Trace 1,10,22.894334173780702
SUCCESS,Trace 1,62,20.340299917856793
SUCCESS,Trace 1,62,22.049370760389518
SUCCESS,Trace 1,30,20.922699932518707
SUCCESS,Trace 1,62,22.143578591888577
