Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,21.48784074832403
SUCCESS,Trace 1,62,20.668168693292337
SUCCESS,Trace 1,62,23.125364743822367
SUCCESS,Trace 1,62,20.34029986781545
SUCCESS,Trace 1,62,20.09439823102441
SUCCESS,Trace 1,62,21.978197679902348
SUCCESS,Trace 1,62,20.09439826868437
SUCCESS,Trace 1,62,20.17636548505456
SUCCESS,Trace 1,62,21.07800436801598
SUCCESS,Trace 1,62,20.6681657389803
SUCCESS,Trace 1,62,20.996037623921378
SUCCESS,Trace 1,62,21.569808057496445
SUCCESS,Trace 1,62,20.586201265609315
SUCCESS,Trace 1,62,20.58620150715971
SUCCESS,Trace 1,62,20.668168721865044
SUCCESS,Trace 1,36,20.684294185661855
SUCCESS,Trace 1,62,20.657374663431135
SUCCESS,Trace 1,62,20.832103187672274
SUCCESS,Trace 1,62,21.81568504123784
SUCCESS,Trace 1,62,21.158525591990987
SUCCESS,Trace 1,62,20.914070411276306
SUCCESS,Trace 1,62,21.159972031000198
SUCCESS,Trace 1,62,20.586201547076143
SUCCESS,Trace 1,62,20.422267120015217
SUCCESS,Trace 1,62,20.25833268674539
SUCCESS,Trace 1,62,20.832103168312955
SUCCESS,Trace 1,62,20.42226710953186
SUCCESS,Trace 1,62,20.8182790583635
SUCCESS,Trace 1,62,20.83210315860686
SUCCESS,Trace 1,62,20.504234345232852
SUCCESS,Trace 1,62,20.750135896666364
SUCCESS,Trace 1,62,21.56980811556882
SUCCESS,Trace 1,62,21.722757111453625
SUCCESS,Trace 1,62,21.56980778913514
SUCCESS,Trace 1,62,20.094398217638005
SUCCESS,Trace 1,62,21.159969105461546
SUCCESS,Trace 1,62,21.32366668982584
SUCCESS,Trace 1,62,20.176365453688824
SUCCESS,Trace 1,62,20.58619833946713
SUCCESS,Trace 1,62,21.637951250097373
SUCCESS,Trace 1,62,21.159947387507703
SUCCESS,Trace 1,62,20.91388312948886
SUCCESS,Trace 1,62,20.33887848935121
SUCCESS,Trace 1,62,20.821309209108872
SUCCESS,Trace 1,62,20.422267120015217
SUCCESS,Trace 1,62,22.143578669929383
SUCCESS,Trace 1,62,21.722923458599652
SUCCESS,Trace 1,62,20.57538287586515
SUCCESS,Trace 1,62,20.17636546597431
SUCCESS,Trace 1,62,21.159939897685316
SUCCESS,Trace 1,62,20.586201583523202
SUCCESS,Trace 1,23,20.989013256470585
SUCCESS,Trace 1,62,20.750136101832155
SUCCESS,Trace 1,62,21.078004827502763
SUCCESS,Trace 1,62,22.225358173495433
SUCCESS,Trace 1,62,20.66816880119614
SUCCESS,Trace 1,62,21.159947608108368
SUCCESS,Trace 1,62,21.32390625672314
SUCCESS,Trace 1,62,20.176365442839487
SUCCESS,Trace 1,62,21.241939263265643
SUCCESS,Trace 1,62,21.979644120709832
SUCCESS,Trace 1,62,23.043796552610004
SUCCESS,Trace 1,62,20.176365480670952
SUCCESS,Trace 1,62,20.422267062210636
SUCCESS,Trace 1,62,20.832103256039755
SUCCESS,Trace 1,62,21.405870484524087
SUCCESS,Trace 1,62,20.832103197691872
SUCCESS,Trace 1,62,20.996037702091403
SUCCESS,Trace 1,62,20.176365492773837
SUCCESS,Trace 1,62,20.25833266680358
SUCCESS,Trace 1,62,20.24753866392451
SUCCESS,Trace 1,62,20.75013593338922
SUCCESS,Trace 1,62,21.487840888700482
SUCCESS,Trace 1,62,20.66816875231916
SUCCESS,Trace 1,62,20.668168720267424
SUCCESS,Trace 1,62,20.176365453688824
SUCCESS,Trace 1,62,20.176365480670952
SUCCESS,Trace 1,62,21.81568509242574
SUCCESS,Trace 1,62,20.340299976108312
SUCCESS,Trace 1,62,21.73232076445739
SUCCESS,Trace 1,62,20.914070006643126
SUCCESS,Trace 1,62,20.176365471945594
SUCCESS,Trace 1,62,20.66816869269844
SUCCESS,Trace 1,62,20.504234299321475
SUCCESS,Trace 1,62,20.91407037172161
SUCCESS,Trace 1,62,20.586201501611814
SUCCESS,Trace 1,62,20.99585053618662
SUCCESS,Trace 1,62,20.25833268674539
SUCCESS,Trace 1,62,20.176365453688824
SUCCESS,Trace 1,62,20.340299466132137
SUCCESS,Trace 1,62,22.553174808377126
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,21.078004777122874
SUCCESS,Trace 1,62,22.214751634441438
SUCCESS,Trace 1,62,21.405873611325124
SUCCESS,Trace 1,62,21.078004775512454
SUCCESS,Trace 1,62,20.750135972474233
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,21.475226475146947
SUCCESS,Trace 1,62,21.241939144545558
SUCCESS,Trace 1,62,20.094398219284894
SUCCESS,Trace 1,62,21.569620830048613
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,21.651775255564136
SUCCESS,Trace 1,62,21.733742543840567
SUCCESS,Trace 1,62,21.158525465610907
SUCCESS,Trace 1,62,21.159947231167653
SUCCESS,Trace 1,62,21.405873717215144
SUCCESS,Trace 1,62,21.65177516927474
SUCCESS,Trace 1,62,22.30751302165453
SUCCESS,Trace 1,62,21.569807997850724
SUCCESS,Trace 1,62,20.340299921502858
SUCCESS,Trace 1,62,20.493439979755486
SUCCESS,Trace 1,62,21.078004824926207
SUCCESS,Trace 1,62,20.176365480670952
SUCCESS,Trace 1,62,20.50423430614784
SUCCESS,Trace 1,62,20.176365472474952
SUCCESS,Trace 1,62,21.241939263265643
SUCCESS,Trace 1,62,20.66816875755294
SUCCESS,Trace 1,62,20.504234326082166
SUCCESS,Trace 1,62,20.340299905093925
SUCCESS,Trace 1,62,20.66816875665881
SUCCESS,Trace 1,62,20.996033825212844
SUCCESS,Trace 1,62,21.477046767568417
SUCCESS,Trace 1,62,20.750135883471025
SUCCESS,Trace 1,62,20.914070342342697
SUCCESS,Trace 1,62,20.75013279839218
SUCCESS,Trace 1,62,20.750135933654484
SUCCESS,Trace 1,62,20.586201546244723
SUCCESS,Trace 1,62,20.25833270588859
SUCCESS,Trace 1,62,21.6517720149272
SUCCESS,Trace 1,62,20.586198292367285
SUCCESS,Trace 1,62,20.750136048837728
SUCCESS,Trace 1,62,20.25833270588859
SUCCESS,Trace 1,62,21.48765331448947
SUCCESS,Trace 1,62,20.340299917673534
SUCCESS,Trace 1,62,20.99461619305013
SUCCESS,Trace 1,62,20.176365453688824
SUCCESS,Trace 1,62,20.504234345232852
SUCCESS,Trace 1,62,20.504234345232852
SUCCESS,Trace 1,62,20.50423426375097
SUCCESS,Trace 1,62,20.094398255793354
SUCCESS,Trace 1,62,21.80491570302016
SUCCESS,Trace 1,62,20.83210315236789
SUCCESS,Trace 1,62,22.14355404823037
SUCCESS,Trace 1,62,20.99603434665125
SUCCESS,Trace 1,62,21.078004823722765
SUCCESS,Trace 1,62,20.83210317685443
SUCCESS,Trace 1,62,22.38805872495057
SUCCESS,Trace 1,62,20.50423430614784
SUCCESS,Trace 1,18,20.058723185086713
SUCCESS,Trace 1,62,21.077817584852195
SUCCESS,Trace 1,62,20.340299906900462
SUCCESS,Trace 1,62,21.487653671488378
SUCCESS,Trace 1,62,20.668168771462362
SUCCESS,Trace 1,62,22.55199324255236
SUCCESS,Trace 1,62,21.814285126288066
SUCCESS,Trace 1,62,21.159972050150888
SUCCESS,Trace 1,62,22.470001318040335
SUCCESS,Trace 1,62,20.094398242469726
SUCCESS,Trace 1,62,21.733554852782014
SUCCESS,Trace 1,62,20.50423430614784
SUCCESS,Trace 1,62,21.651775266301616
SUCCESS,Trace 1,62,20.176365453688824
SUCCESS,Trace 1,62,21.241939263265643
SUCCESS,Trace 1,62,20.422242565664895
SUCCESS,Trace 1,62,21.24193921027121
SUCCESS,Trace 1,62,20.66798149636952
SUCCESS,Trace 1,62,20.24753863694238
SUCCESS,Trace 1,62,21.24193922787675
SUCCESS,Trace 1,62,20.996037571522997
SUCCESS,Trace 1,62,20.83210314649693
SUCCESS,Trace 1,62,21.15997211441149
SUCCESS,Trace 1,62,20.340299905093925
SUCCESS,Trace 1,62,20.422267065450484
SUCCESS,Trace 1,62,20.094398229968995
SUCCESS,Trace 1,62,20.422267089289058
SUCCESS,Trace 1,62,21.733555232662606
SUCCESS,Trace 1,62,20.750135984577117
SUCCESS,Trace 1,62,22.799316273360954
SUCCESS,Trace 1,62,20.504234282827728
SUCCESS,Trace 1,62,20.422267152052424
SUCCESS,Trace 1,62,20.176365453688824
SUCCESS,Trace 1,62,20.340299981979268
SUCCESS,Trace 1,62,22.306091472750804
SUCCESS,Trace 1,62,20.09439820087021
SUCCESS,Trace 1,62,20.586201480177582
SUCCESS,Trace 1,62,21.815684643700248
SUCCESS,Trace 1,62,20.586176883601542
SUCCESS,Trace 1,62,21.48765040469356
SUCCESS,Trace 1,62,20.83210318378245
SUCCESS,Trace 1,62,20.57540763476673
SUCCESS,Trace 1,62,21.815709261210568
SUCCESS,Trace 1,62,20.25833269584474
SUCCESS,Trace 1,62,21.32390653348536
SUCCESS,Trace 1,62,21.569808035168858
SUCCESS,Trace 1,62,20.584780101282636
SUCCESS,Trace 1,62,21.15994748369768
SUCCESS,Trace 1,62,23.277295477893674
SUCCESS,Trace 1,62,22.881283519822055
SUCCESS,Trace 1,62,21.322485099527356
SUCCESS,Trace 1,62,20.832103253363094
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,21.651775432185037
SUCCESS,Trace 1,62,20.66674725158986
SUCCESS,Trace 1,62,20.42084570662327
SUCCESS,Trace 1,62,21.404451893978433
SUCCESS,Trace 1,62,21.8976769723143
SUCCESS,Trace 1,62,21.07800479795112
SUCCESS,Trace 1,62,20.996013025535635
SUCCESS,Trace 1,62,20.094398217638005
SUCCESS,Trace 1,62,20.422267157293692
SUCCESS,Trace 1,62,21.15978482083586
SUCCESS,Trace 1,62,21.569808023645212
SUCCESS,Trace 1,62,20.25833268674539
SUCCESS,Trace 1,62,20.750135984577117
SUCCESS,Trace 1,62,20.09439826430789
SUCCESS,Trace 1,62,20.340299891571227
SUCCESS,Trace 1,62,20.994591035328302
SUCCESS,Trace 1,62,20.094398217638005
SUCCESS,Trace 1,62,20.34029998197927
SUCCESS,Trace 1,62,20.996037610011957
SUCCESS,Trace 1,62,22.46046297856366
SUCCESS,Trace 1,62,20.668168796637953
SUCCESS,Trace 1,62,20.340296719945577
SUCCESS,Trace 1,62,21.07800481822278
SUCCESS,Trace 1,62,20.42226709303309
SUCCESS,Trace 1,62,20.75013551555696
SUCCESS,Trace 1,62,20.5040466980856
SUCCESS,Trace 1,62,21.732296076911595
SUCCESS,Trace 1,62,22.388033671457258
SUCCESS,Trace 1,53,20.268274930537853
SUCCESS,Trace 1,62,21.815709801802676
SUCCESS,Trace 1,62,20.750135883471025
SUCCESS,Trace 1,62,21.077980189612234
SUCCESS,Trace 1,62,20.996037565693136
SUCCESS,Trace 1,62,21.73374252661987
SUCCESS,Trace 1,62,21.89767692909866
SUCCESS,Trace 1,62,21.487840766570244
SUCCESS,Trace 1,62,21.241939341435668
SUCCESS,Trace 1,62,20.42226717447595
SUCCESS,Trace 1,62,21.149178003175898
SUCCESS,Trace 1,62,21.81570961867068
SUCCESS,Trace 1,62,20.914070438933823
SUCCESS,Trace 1,62,20.176365480670952
SUCCESS,Trace 1,62,20.586201480177582
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,21.719914215293954
SUCCESS,Trace 1,62,21.241939153907712
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,21.73371794416764
SUCCESS,Trace 1,62,21.48784045876534
SUCCESS,Trace 1,62,22.307508994091688
SUCCESS,Trace 1,62,20.176365473763507
SUCCESS,Trace 1,62,20.996037623921378
SUCCESS,Trace 1,62,20.25833266680358
SUCCESS,Trace 1,62,20.17494403804752
SUCCESS,Trace 1,62,21.32390650916743
SUCCESS,Trace 1,62,21.159972036241466
SUCCESS,Trace 1,62,20.809093636372506
SUCCESS,Trace 1,62,20.50281284361162
SUCCESS,Trace 1,62,20.25833268674539
SUCCESS,Trace 1,62,21.159972075326486
SUCCESS,Trace 1,62,21.159971521208277
SUCCESS,Trace 1,62,21.405873655638874
SUCCESS,Trace 1,62,20.34030000928072
SUCCESS,Trace 1,62,20.66816873237735
SUCCESS,Trace 1,62,22.061611422280627
SUCCESS,Trace 1,62,20.422267086842915
SUCCESS,Trace 1,62,20.668168821710676
SUCCESS,Trace 1,62,20.504234292770274
SUCCESS,Trace 1,62,21.97964418129843
SUCCESS,Trace 1,62,21.32390651814208
SUCCESS,Trace 1,62,21.88546145548586
SUCCESS,Trace 1,62,21.733742427366217
SUCCESS,Trace 1,62,21.323719440683924
SUCCESS,Trace 1,62,21.07800479939036
SUCCESS,Trace 1,62,20.493253087184822
SUCCESS,Trace 1,62,20.504234287363218
SUCCESS,Trace 1,62,20.65737470698381
SUCCESS,Trace 1,62,20.75013600975271
SUCCESS,Trace 1,62,21.32248499354378
SUCCESS,Trace 1,62,21.569808221987266
SUCCESS,Trace 1,62,20.996037584836365
SUCCESS,Trace 1,62,21.39488910105253
SUCCESS,Trace 1,62,20.504234348505694
SUCCESS,Trace 1,62,20.504234284278773
SUCCESS,Trace 1,62,20.750136076107797
SUCCESS,Trace 1,62,21.078004855743007
SUCCESS,Trace 1,62,21.896252245213557
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,22.47144745886498
SUCCESS,Trace 1,42,20.452641238099787
SUCCESS,Trace 1,62,20.750132767503167
SUCCESS,Trace 1,62,20.176365474452464
SUCCESS,Trace 1,62,20.586176895704426
SUCCESS,Trace 1,62,20.83210315860686
SUCCESS,Trace 1,62,21.64079400359607
SUCCESS,Trace 1,62,20.422267111053028
SUCCESS,Trace 1,62,21.1585505122131
SUCCESS,Trace 1,62,21.159972029957455
SUCCESS,Trace 1,62,20.25833266680358
SUCCESS,Trace 1,62,21.159968688839772
SUCCESS,Trace 1,62,21.405873650410136
SUCCESS,Trace 1,62,21.651775172513123
SUCCESS,Trace 1,62,21.158550606399285
SUCCESS,Trace 1,62,21.65177535582154
SUCCESS,Trace 1,62,20.914070312337714
SUCCESS,Trace 1,62,20.25833268674539
SUCCESS,Trace 1,62,20.668168681189453
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,20.584381062350477
SUCCESS,Trace 1,62,20.832099953635794
SUCCESS,Trace 1,62,20.420842400570486
SUCCESS,Trace 1,62,20.996013103708826
SUCCESS,Trace 1,62,20.832103178902376
SUCCESS,Trace 1,62,20.340299516050333
SUCCESS,Trace 1,62,21.241939251416266
SUCCESS,Trace 1,62,20.58620161737443
SUCCESS,Trace 1,62,20.994616159870894
SUCCESS,Trace 1,62,20.58620144109257
SUCCESS,Trace 1,14,21.61525470190842
SUCCESS,Trace 1,62,20.750136062747142
SUCCESS,Trace 1,62,20.668168735615666
SUCCESS,Trace 1,62,21.56836193115985
SUCCESS,Trace 1,62,20.914070390647556
SUCCESS,Trace 1,62,20.996034536205354
SUCCESS,Trace 1,62,22.307487921880085
SUCCESS,Trace 1,62,20.09439825716028
SUCCESS,Trace 1,62,21.313087710994548
SUCCESS,Trace 1,62,20.99603748478351
SUCCESS,Trace 1,62,20.668168679978965
SUCCESS,Trace 1,62,20.340275272492953
SUCCESS,Trace 1,62,21.323906483072765
SUCCESS,Trace 1,62,20.422266819437997
SUCCESS,Trace 1,62,21.159971985322677
SUCCESS,Trace 1,62,20.99603764909697
SUCCESS,Trace 1,62,20.34029996649742
SUCCESS,Trace 1,62,20.586201585329736
SUCCESS,Trace 1,62,22.061611339192698
SUCCESS,Trace 1,62,20.750135919517582
SUCCESS,Trace 1,62,20.17636553185885
SUCCESS,Trace 1,62,20.258332770149206
SUCCESS,Trace 1,62,21.395079620548938
SUCCESS,Trace 1,62,20.50423430614784
SUCCESS,Trace 1,62,20.176365480670952
SUCCESS,Trace 1,62,21.159972062123373
SUCCESS,Trace 1,62,21.896252227381563
SUCCESS,Trace 1,62,20.83210321214076
SUCCESS,Trace 1,62,20.258332693785707
SUCCESS,Trace 1,62,21.159972108836275
SUCCESS,Trace 1,62,20.914070332636598
SUCCESS,Trace 1,62,21.897676876700277
SUCCESS,Trace 1,62,20.422267109182034
SUCCESS,Trace 1,62,20.66816873237735
SUCCESS,Trace 1,62,20.750135945492104
SUCCESS,Trace 1,62,20.504234345232852
SUCCESS,Trace 1,62,20.831915941394744
SUCCESS,Trace 1,62,20.668168718464763
SUCCESS,Trace 1,62,20.750136048834555
SUCCESS,Trace 1,62,20.42226709303309
SUCCESS,Trace 1,18,21.974017614623353
SUCCESS,Trace 1,62,20.258332719988058
SUCCESS,Trace 1,62,20.750135984577117
SUCCESS,Trace 1,62,20.657184358503
SUCCESS,Trace 1,62,21.078004837036133
SUCCESS,Trace 1,62,20.996037529781095
SUCCESS,Trace 1,62,20.91407038787056
SUCCESS,Trace 1,62,21.733739317832413
SUCCESS,Trace 1,62,21.076583315114505
SUCCESS,Trace 1,62,20.094398227503905
SUCCESS,Trace 1,62,20.42226711820868
SUCCESS,Trace 1,62,21.73371780114096
SUCCESS,Trace 1,62,21.07781765890903
SUCCESS,Trace 1,39,20.835744487611873
FAIL,Trace 1,35,19.88230274004095
SUCCESS,Trace 1,62,21.487653791510137
SUCCESS,Trace 1,62,20.258332693255053
SUCCESS,Trace 1,62,21.651775328839413
SUCCESS,Trace 1,62,22.71592774539355
SUCCESS,Trace 1,62,21.65177493230975
SUCCESS,Trace 1,62,20.176365424299124
SUCCESS,Trace 1,62,21.323903218414905
SUCCESS,Trace 1,62,20.176365472474952
SUCCESS,Trace 1,62,20.832103110055506
SUCCESS,Trace 1,62,20.668168744956958
SUCCESS,Trace 1,62,20.422267087527445
SUCCESS,Trace 1,62,22.307513072842458
SUCCESS,Trace 1,62,21.568386750143084
SUCCESS,Trace 1,62,22.14338808687585
SUCCESS,Trace 1,62,21.651775289754397
SUCCESS,Trace 1,62,20.340299919003346
SUCCESS,Trace 1,62,20.094398246445028
