Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,43.699503497988346
SUCCESS,Trace 1,62,46.0801748677589
SUCCESS,Trace 1,62,46.32193665892717
SUCCESS,Trace 1,62,46.61589181973544
SUCCESS,Trace 1,62,46.206907725666866
SUCCESS,Trace 1,62,45.78283683141504
SUCCESS,Trace 1,62,46.03622369709874
SUCCESS,Trace 1,62,46.139979688450396
SUCCESS,Trace 1,62,47.26281337568256
SUCCESS,Trace 1,62,45.961130455248764
SUCCESS,Trace 1,62,45.87749917341444
SUCCESS,Trace 1,62,45.886503198856225
SUCCESS,Trace 1,62,46.79446319911834
SUCCESS,Trace 1,62,46.38680056022124
SUCCESS,Trace 1,62,43.461408259972565
SUCCESS,Trace 1,62,46.97214716702753
SUCCESS,Trace 1,62,43.63097299623797
SUCCESS,Trace 1,62,46.02093207570776
SUCCESS,Trace 1,62,46.19950318765936
SUCCESS,Trace 1,62,45.615887122560096
SUCCESS,Trace 1,62,47.269621832784345
SUCCESS,Trace 1,62,46.13866675025183
SUCCESS,Trace 1,62,45.54355321664807
SUCCESS,Trace 1,62,45.86983743478285
SUCCESS,Trace 1,62,46.04706696871886
SUCCESS,Trace 1,62,46.13997968246578
SUCCESS,Trace 1,62,46.259024950335984
SUCCESS,Trace 1,62,45.946049968922416
SUCCESS,Trace 1,62,45.79051886372291
SUCCESS,Trace 1,62,46.19922549635149
SUCCESS,Trace 1,62,46.73521778379595
SUCCESS,Trace 1,62,46.31827775582328
SUCCESS,Trace 1,62,45.255851236184746
SUCCESS,Trace 1,62,46.25784124112714
SUCCESS,Trace 1,62,45.90160610324433
SUCCESS,Trace 1,62,47.33045556861015
SUCCESS,Trace 1,62,46.413214014279475
SUCCESS,Trace 1,62,46.67569393339352
SUCCESS,Trace 1,62,46.318551117129104
SUCCESS,Trace 1,62,46.32623314943722
SUCCESS,Trace 1,62,46.496841830016486
SUCCESS,Trace 1,62,46.794741593319806
SUCCESS,Trace 1,62,45.663510865230094
SUCCESS,Trace 1,62,44.76190747667488
SUCCESS,Trace 1,62,46.54853002414477
SUCCESS,Trace 1,62,45.78283683141345
SUCCESS,Trace 1,62,46.794741282897476
SUCCESS,Trace 1,62,44.80184912229027
SUCCESS,Trace 1,62,47.44936756533347
SUCCESS,Trace 1,62,43.34236064104635
SUCCESS,Trace 1,62,43.04474159331983
SUCCESS,Trace 1,62,45.73439244594
SUCCESS,Trace 1,62,45.13941077360229
SUCCESS,Trace 1,62,46.97303521097072
SUCCESS,Trace 1,62,47.15188445046261
SUCCESS,Trace 1,62,45.43428673246064
SUCCESS,Trace 1,62,45.77353117123148
SUCCESS,Trace 1,62,46.3185484556229
SUCCESS,Trace 1,62,43.40188445046268
SUCCESS,Trace 1,62,45.723313021891194
SUCCESS,Trace 1,62,46.05607095367285
SUCCESS,Trace 1,62,46.73521777759662
SUCCESS,Trace 1,62,45.604265356689204
SUCCESS,Trace 1,62,44.23521778379621
SUCCESS,Trace 1,62,43.28283416372315
SUCCESS,Trace 1,62,45.15409805900751
SUCCESS,Trace 1,62,45.9876966281022
SUCCESS,Trace 1,62,46.97303502025878
SUCCESS,Trace 1,62,47.03255848641088
SUCCESS,Trace 1,62,46.90450413558242
SUCCESS,Trace 1,62,46.70198270642374
SUCCESS,Trace 1,62,45.20694305378983
SUCCESS,Trace 1,62,45.579318525437316
SUCCESS,Trace 1,62,45.81681025779682
SUCCESS,Trace 1,62,44.65188445046266
SUCCESS,Trace 1,62,44.41378921236741
SUCCESS,Trace 1,62,47.832914688771005
SUCCESS,Trace 1,62,46.91351121054363
SUCCESS,Trace 1,62,46.199503498081675
SUCCESS,Trace 1,62,46.258749305769925
SUCCESS,Trace 1,62,45.68720468811883
SUCCESS,Trace 1,62,44.41378654467557
SUCCESS,Trace 1,62,46.437320734651976
SUCCESS,Trace 1,62,46.97202068675291
SUCCESS,Trace 1,62,47.16045659428578
SUCCESS,Trace 1,62,46.49668801229315
SUCCESS,Trace 1,62,45.3605304551775
SUCCESS,Trace 1,62,46.40104345820787
SUCCESS,Trace 1,62,45.40872729381089
SUCCESS,Trace 1,62,44.436701241903336
SUCCESS,Trace 1,62,46.17511853145585
SUCCESS,Trace 1,62,45.174269057704805
SUCCESS,Trace 1,62,46.24364636071756
SUCCESS,Trace 1,62,45.63940428661778
SUCCESS,Trace 1,62,46.028614055558144
SUCCESS,Trace 1,62,45.714462869880215
SUCCESS,Trace 1,62,46.973176773940445
SUCCESS,Trace 1,62,46.11576848457249
SUCCESS,Trace 1,62,46.26775328434878
SUCCESS,Trace 1,62,45.64573771639786
SUCCESS,Trace 1,62,46.73521778379593
SUCCESS,Trace 1,62,45.57988047709393
SUCCESS,Trace 1,62,46.0714259091202
SUCCESS,Trace 1,62,45.31787809979092
SUCCESS,Trace 1,62,45.71428878655428
SUCCESS,Trace 1,62,46.43878711284864
SUCCESS,Trace 1,62,46.13112949029913
SUCCESS,Trace 1,62,44.75766659498244
SUCCESS,Trace 1,62,45.82988047748233
SUCCESS,Trace 1,62,47.203549475842564
SUCCESS,Trace 1,62,45.962594326464796
SUCCESS,Trace 1,62,45.7462803843664
SUCCESS,Trace 1,62,45.49305631015299
SUCCESS,Trace 1,62,47.27093206870802
SUCCESS,Trace 1,62,46.556212209461144
SUCCESS,Trace 1,62,44.96083308466754
SUCCESS,Trace 1,62,45.72331302108896
SUCCESS,Trace 1,62,46.54126540833722
SUCCESS,Trace 1,62,46.02965804589047
SUCCESS,Trace 1,62,46.4968266427462
SUCCESS,Trace 1,62,45.87749952510138
SUCCESS,Trace 1,62,46.496965993100126
SUCCESS,Trace 1,62,45.843549017610556
SUCCESS,Trace 1,62,44.448711912223374
SUCCESS,Trace 1,62,45.48493978206582
SUCCESS,Trace 1,62,45.46083249300143
SUCCESS,Trace 1,62,45.961408259986214
SUCCESS,Trace 1,62,46.19166497172466
SUCCESS,Trace 1,62,47.151606645738035
SUCCESS,Trace 1,62,45.7584521157169
SUCCESS,Trace 1,62,46.03217147394456
SUCCESS,Trace 1,62,46.735217783795996
SUCCESS,Trace 1,62,46.056071158058366
SUCCESS,Trace 1,62,45.66378921856491
SUCCESS,Trace 1,62,46.47275786584447
SUCCESS,Trace 1,62,45.66351086522958
SUCCESS,Trace 1,62,46.08045587903403
SUCCESS,Trace 1,62,46.854127160612734
SUCCESS,Trace 1,62,44.53283683141503
SUCCESS,Trace 1,62,45.90188445046261
SUCCESS,Trace 1,62,44.83029680662225
SUCCESS,Trace 1,62,45.72331302189117
SUCCESS,Trace 1,62,44.71140821292235
SUCCESS,Trace 1,62,45.734818818282704
SUCCESS,Trace 1,62,46.37807492665311
SUCCESS,Trace 1,62,43.17149145000098
SUCCESS,Trace 1,62,43.16378921236743
SUCCESS,Trace 1,62,45.9614082608026
SUCCESS,Trace 1,62,44.32193200956467
SUCCESS,Trace 1,62,44.71140825997231
SUCCESS,Trace 1,62,47.15057421409966
SUCCESS,Trace 1,62,46.55664635521042
SUCCESS,Trace 1,62,46.37779657954015
SUCCESS,Trace 1,62,46.88940428700614
SUCCESS,Trace 1,62,46.37807456996895
SUCCESS,Trace 1,62,46.82988047769851
SUCCESS,Trace 1,62,46.199225496351495
SUCCESS,Trace 1,62,45.64276062740851
SUCCESS,Trace 1,62,45.90188445046263
SUCCESS,Trace 1,62,45.57838924499401
SUCCESS,Trace 1,62,47.21140825917029
SUCCESS,Trace 1,62,44.532836831415054
SUCCESS,Trace 1,62,46.25900674558177
SUCCESS,Trace 1,62,44.582516948918816
SUCCESS,Trace 1,62,46.7935528653471
SUCCESS,Trace 1,62,46.10183240543361
SUCCESS,Trace 1,62,45.3177178152573
SUCCESS,Trace 1,62,46.09151964805307
SUCCESS,Trace 1,62,46.73521773671934
SUCCESS,Trace 1,62,45.35487654251574
SUCCESS,Trace 1,62,46.60729939908453
SUCCESS,Trace 1,62,46.85426540284358
SUCCESS,Trace 1,62,44.10831342745353
SUCCESS,Trace 1,62,44.7939524781967
SUCCESS,Trace 1,62,45.889298975287296
SUCCESS,Trace 1,62,45.99654735370673
SUCCESS,Trace 1,62,43.8095444248094
SUCCESS,Trace 1,62,45.948826464596635
SUCCESS,Trace 1,62,46.115769876937094
SUCCESS,Trace 1,62,45.3153952566427
SUCCESS,Trace 1,62,46.40964784664879
SUCCESS,Trace 1,62,45.865336843002574
SUCCESS,Trace 1,62,46.0206540620333
SUCCESS,Trace 1,62,45.846034239998986
SUCCESS,Trace 1,62,47.17801664230527
SUCCESS,Trace 1,62,46.13970168611882
SUCCESS,Trace 1,62,46.504526773271174
SUCCESS,Trace 1,62,45.60368963009034
SUCCESS,Trace 1,62,45.91061042684287
SUCCESS,Trace 1,62,46.259027354667765
SUCCESS,Trace 1,62,46.2587493058753
SUCCESS,Trace 1,62,46.0206540677801
SUCCESS,Trace 1,62,45.31567325826722
SUCCESS,Trace 1,62,45.92934095064183
SUCCESS,Trace 1,62,44.5923605869681
SUCCESS,Trace 1,62,45.37517383889182
SUCCESS,Trace 1,62,47.15069567541379
SUCCESS,Trace 1,62,46.794463544162205
SUCCESS,Trace 1,62,47.2709320694961
SUCCESS,Trace 1,62,46.190083943915226
SUCCESS,Trace 1,62,46.30952688177849
SUCCESS,Trace 1,62,45.66244700314089
SUCCESS,Trace 1,62,45.37779763397753
SUCCESS,Trace 1,62,46.94892773946127
SUCCESS,Trace 1,62,45.89861089554825
SUCCESS,Trace 1,62,46.437320931332216
SUCCESS,Trace 1,62,46.259009407090026
SUCCESS,Trace 1,62,45.54446324614015
SUCCESS,Trace 1,62,47.50874949668341
SUCCESS,Trace 1,62,43.09525871052371
SUCCESS,Trace 1,62,46.54880782886746
SUCCESS,Trace 1,62,45.894202418152915
SUCCESS,Trace 1,62,43.22329512137576
SUCCESS,Trace 1,62,47.44934730825735
SUCCESS,Trace 1,62,43.589305720622484
SUCCESS,Trace 1,62,45.11907094828507
SUCCESS,Trace 1,62,46.675415972541984
SUCCESS,Trace 1,62,45.85136461861031
SUCCESS,Trace 1,62,46.734939438899296
SUCCESS,Trace 1,62,46.01089585710099
SUCCESS,Trace 1,62,46.06002624072466
SUCCESS,Trace 1,62,44.056646355210404
SUCCESS,Trace 1,62,47.33045316508036
SUCCESS,Trace 1,62,46.61588949532633
SUCCESS,Trace 1,62,47.02236626787926
SUCCESS,Trace 1,62,45.74057716202158
SUCCESS,Trace 1,62,44.34559357546903
SUCCESS,Trace 1,62,46.97331302178558
SUCCESS,Trace 1,62,46.02093206951026
SUCCESS,Trace 1,62,46.77035395400322
SUCCESS,Trace 1,62,45.55359179157852
SUCCESS,Trace 1,62,45.52803869987804
SUCCESS,Trace 1,62,45.591771968263004
SUCCESS,Trace 1,62,43.883801275747075
SUCCESS,Trace 1,62,45.15100388011532
SUCCESS,Trace 1,62,46.28533593010343
SUCCESS,Trace 1,62,46.973313021891215
SUCCESS,Trace 1,62,47.03283682521517
SUCCESS,Trace 1,62,43.05376582877628
SUCCESS,Trace 1,62,45.63821590993212
SUCCESS,Trace 1,62,46.13097571008416
SUCCESS,Trace 1,62,45.892856792480025
SUCCESS,Trace 1,62,44.56812921270091
SUCCESS,Trace 1,62,46.0209320694964
SUCCESS,Trace 1,62,46.9137689545824
SUCCESS,Trace 1,62,45.13710182969579
SUCCESS,Trace 1,62,45.961130258256276
SUCCESS,Trace 1,62,45.77355213736456
SUCCESS,Trace 1,62,46.19950349798835
SUCCESS,Trace 1,62,45.84117191296614
SUCCESS,Trace 1,62,46.25799507368192
SUCCESS,Trace 1,62,45.73600719496834
SUCCESS,Trace 1,62,46.31827276917582
SUCCESS,Trace 1,62,43.984604834137706
SUCCESS,Trace 1,62,45.95356973352377
SUCCESS,Trace 1,62,47.33017807429656
SUCCESS,Trace 1,62,46.31855111712926
SUCCESS,Trace 1,62,46.02093206951023
SUCCESS,Trace 1,62,46.710832858434756
FAIL,Trace 1,7,3.293880869337384
SUCCESS,Trace 1,62,46.31719038336014
SUCCESS,Trace 1,62,45.127249588908015
SUCCESS,Trace 1,62,45.56731578022511
SUCCESS,Trace 1,62,45.88634971678627
SUCCESS,Trace 1,62,43.63997968774333
SUCCESS,Trace 1,62,45.135756958948996
SUCCESS,Trace 1,62,46.49712250482209
SUCCESS,Trace 1,62,46.055058613496605
SUCCESS,Trace 1,62,45.556069451985664
SUCCESS,Trace 1,62,43.35004031597722
SUCCESS,Trace 1,62,45.663789212365536
SUCCESS,Trace 1,62,46.616170164748105
SUCCESS,Trace 1,62,46.794585093073145
SUCCESS,Trace 1,62,47.143013378959296
SUCCESS,Trace 1,62,45.48403207389459
SUCCESS,Trace 1,62,46.49803311764887
SUCCESS,Trace 1,62,46.37779692374279
SUCCESS,Trace 1,62,46.207185484129575
SUCCESS,Trace 1,62,46.37805431756712
SUCCESS,Trace 1,62,46.08030240316346
SUCCESS,Trace 1,62,46.47273762033948
SUCCESS,Trace 1,62,45.723313021891194
SUCCESS,Trace 1,62,45.51152641169123
SUCCESS,Trace 1,62,45.13680635419046
SUCCESS,Trace 1,62,45.913515642773056
SUCCESS,Trace 1,62,47.36557382719827
SUCCESS,Trace 1,62,46.770356877607526
SUCCESS,Trace 1,62,46.055915020587776
SUCCESS,Trace 1,62,46.008629059511996
SUCCESS,Trace 1,62,45.95329138873277
SUCCESS,Trace 1,62,46.675415967364025
SUCCESS,Trace 1,62,47.30607090659623
SUCCESS,Trace 1,62,45.4268823509578
SUCCESS,Trace 1,62,45.93720340377048
SUCCESS,Trace 1,62,45.663511210273924
SUCCESS,Trace 1,62,44.318138568350825
SUCCESS,Trace 1,62,45.31549655349531
SUCCESS,Trace 1,62,45.791707591695626
SUCCESS,Trace 1,62,45.73233725734768
SUCCESS,Trace 1,62,46.4375784783917
SUCCESS,Trace 1,62,46.25874694331437
SUCCESS,Trace 1,62,45.60398740111339
SUCCESS,Trace 1,62,45.07727946455611
SUCCESS,Trace 1,62,45.41033651210152
SUCCESS,Trace 1,62,43.50424334418745
SUCCESS,Trace 1,62,42.97737926353105
SUCCESS,Trace 1,62,45.23753026052563
SUCCESS,Trace 1,62,46.25785914164262
SUCCESS,Trace 1,62,45.909288481040385
SUCCESS,Trace 1,62,45.73437506997518
SUCCESS,Trace 1,62,47.98521742711179
SUCCESS,Trace 1,62,46.64347052216789
SUCCESS,Trace 1,62,45.71004774022516
SUCCESS,Trace 1,62,46.49684474085761
SUCCESS,Trace 1,62,45.90188445046265
SUCCESS,Trace 1,62,46.43656650223919
SUCCESS,Trace 1,62,45.51990428922408
SUCCESS,Trace 1,62,46.85426504535694
SUCCESS,Trace 1,62,45.18639241191333
SUCCESS,Trace 1,62,45.853582001339376
SUCCESS,Trace 1,62,45.663789212367405
SUCCESS,Trace 1,62,44.913506691776526
SUCCESS,Trace 1,62,45.50819400573326
SUCCESS,Trace 1,62,46.548529827137344
SUCCESS,Trace 1,62,43.69047650709813
SUCCESS,Trace 1,62,47.22041223845991
SUCCESS,Trace 1,62,46.53226106443364
SUCCESS,Trace 1,62,47.544030218837435
SUCCESS,Trace 1,62,46.55664635522454
SUCCESS,Trace 1,62,46.881721903409556
SUCCESS,Trace 1,62,45.817975715577575
SUCCESS,Trace 1,62,45.462021235226004
SUCCESS,Trace 1,62,45.961390359470954
SUCCESS,Trace 1,62,45.961408260802834
SUCCESS,Trace 1,62,44.983197917626015
SUCCESS,Trace 1,62,45.93702333423678
SUCCESS,Trace 1,62,46.904504518317324
SUCCESS,Trace 1,62,45.38029618842829
SUCCESS,Trace 1,62,46.369224728382335
SUCCESS,Trace 1,62,45.69910453256842
SUCCESS,Trace 1,62,47.50874950277522
SUCCESS,Trace 1,62,45.84976497537578
SUCCESS,Trace 1,62,46.47273761995351
SUCCESS,Trace 1,62,46.72753544726321
SUCCESS,Trace 1,62,46.25859280526541
SUCCESS,Trace 1,62,44.210566540238524
SUCCESS,Trace 1,62,46.01190516646759
SUCCESS,Trace 1,62,45.851106874665135
SUCCESS,Trace 1,62,43.93759873617695
SUCCESS,Trace 1,62,44.938611705871224
SUCCESS,Trace 1,62,46.79474159331976
SUCCESS,Trace 1,62,46.31710494943626
SUCCESS,Trace 1,62,46.14900392401434
SUCCESS,Trace 1,62,47.38969897287399
SUCCESS,Trace 1,62,43.45238130988155
SUCCESS,Trace 1,62,46.72608963005504
SUCCESS,Trace 1,62,45.30636801032816
SUCCESS,Trace 1,62,45.853982881436565
SUCCESS,Trace 1,62,45.604265402843595
SUCCESS,Trace 1,62,46.904918452086754
SUCCESS,Trace 1,62,46.29414850091553
SUCCESS,Trace 1,62,46.71083249300146
SUCCESS,Trace 1,62,45.366170164748326
SUCCESS,Trace 1,62,46.02092936175589
SUCCESS,Trace 1,62,43.69950349797261
SUCCESS,Trace 1,62,45.603987400747805
SUCCESS,Trace 1,62,46.65130868347767
SUCCESS,Trace 1,62,46.43732073444673
SUCCESS,Trace 1,62,46.496844740963255
SUCCESS,Trace 1,62,46.41338892455615
SUCCESS,Trace 1,62,46.17511852607017
SUCCESS,Trace 1,62,44.55647166995818
SUCCESS,Trace 1,62,45.10692043256543
SUCCESS,Trace 1,62,45.02113019331986
SUCCESS,Trace 1,62,44.856332745803805
SUCCESS,Trace 1,62,46.08317084609489
SUCCESS,Trace 1,62,43.23099535842396
SUCCESS,Trace 1,62,45.8423606409388
SUCCESS,Trace 1,62,43.58045587903408
SUCCESS,Trace 1,62,46.087562144356994
SUCCESS,Trace 1,62,45.731885172171815
SUCCESS,Trace 1,62,45.22291174607919
SUCCESS,Trace 1,62,43.64230920943521
SUCCESS,Trace 1,62,44.651884450448726
SUCCESS,Trace 1,62,45.868810696728644
SUCCESS,Trace 1,62,45.71547449553418
SUCCESS,Trace 1,62,46.4374600892621
SUCCESS,Trace 1,62,46.25902730760547
SUCCESS,Trace 1,62,45.77008000884194
SUCCESS,Trace 1,62,46.0055713796055
SUCCESS,Trace 1,62,45.091968004556875
SUCCESS,Trace 1,62,47.15188414004032
SUCCESS,Trace 1,62,46.96428842905584
