Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,1223.201117515564
FAIL,Trace 1,62,1188.2253062725067
SUCCESS,Trace 1,62,1307.2272777557373
SUCCESS,Trace 1,62,1241.4671593904495
SUCCESS,Trace 1,62,1248.2582938671112
SUCCESS,Trace 1,62,1228.2582926750183
SUCCESS,Trace 1,62,1248.258272409439
SUCCESS,Trace 1,62,1263.2349562644958
SUCCESS,Trace 1,62,1273.2582783699036
SUCCESS,Trace 1,62,1254.9255394935608
FAIL,Trace 1,62,1193.2582902908325
SUCCESS,Trace 1,62,1259.9718606472015
SUCCESS,Trace 1,62,1298.2012271881104
SUCCESS,Trace 1,62,1273.2582890987396
SUCCESS,Trace 1,62,1233.233951330185
SUCCESS,Trace 1,62,1255.3718936443329
SUCCESS,Trace 1,62,1278.2349073886871
SUCCESS,Trace 1,62,1246.007689833641
SUCCESS,Trace 1,62,1208.258295059204
SUCCESS,Trace 1,62,1235.3720092773438
SUCCESS,Trace 1,62,1238.2582879066467
SUCCESS,Trace 1,62,1330.4048812389374
SUCCESS,Trace 1,62,1223.2349586486816
SUCCESS,Trace 1,62,1218.209832906723
SUCCESS,Trace 1,62,1221.4597183465958
SUCCESS,Trace 1,62,1293.2348918914795
SUCCESS,Trace 1,62,1261.4847844839096
SUCCESS,Trace 1,62,1253.2582914829254
SUCCESS,Trace 1,62,1307.8374910354614
SUCCESS,Trace 1,62,1265.0074350833893
SUCCESS,Trace 1,62,1228.2582885026932
SUCCESS,Trace 1,62,1243.2581853866577
SUCCESS,Trace 1,62,1218.2345163822174
SUCCESS,Trace 1,62,1332.8623688220978
SUCCESS,Trace 1,62,1237.8614914417267
FAIL,Trace 1,62,1187.8293573856354
SUCCESS,Trace 1,62,1215.3955602645874
SUCCESS,Trace 1,62,1229.9600756168365
SUCCESS,Trace 1,62,1238.258295059204
SUCCESS,Trace 1,62,1248.2574427127838
SUCCESS,Trace 1,62,1226.419147849083
SUCCESS,Trace 1,62,1211.0310250520706
SUCCESS,Trace 1,62,1243.2349371910095
SUCCESS,Trace 1,62,1288.2582879066467
SUCCESS,Trace 1,62,1283.2353246212006
FAIL,Trace 1,62,1166.4857864379883
SUCCESS,Trace 1,62,1247.8301966190338
SUCCESS,Trace 1,62,1218.2349121570587
SUCCESS,Trace 1,62,1338.258183002472
SUCCESS,Trace 1,62,1263.2099723815918
SUCCESS,Trace 1,62,1283.2582771778107
SUCCESS,Trace 1,62,1253.2582926750183
SUCCESS,Trace 1,62,1256.0310190916061
SUCCESS,Trace 1,62,1268.2339644432068
SUCCESS,Trace 1,62,1293.258285522461
FAIL,Trace 1,62,1198.2349109649658
SUCCESS,Trace 1,62,1360.000981092453
SUCCESS,Trace 1,62,1270.4057335853577
SUCCESS,Trace 1,62,1208.2582879066467
SUCCESS,Trace 1,62,1293.2581901550293
SUCCESS,Trace 1,62,1325.98275244236
SUCCESS,Trace 1,62,1348.2092440128326
SUCCESS,Trace 1,62,1243.2582902908325
SUCCESS,Trace 1,62,1218.2582902908325
SUCCESS,Trace 1,62,1278.1889712810516
SUCCESS,Trace 1,62,1248.2105016708374
SUCCESS,Trace 1,62,1308.2349598407745
SUCCESS,Trace 1,62,1323.258295059204
FAIL,Trace 1,62,1181.4367294311523
SUCCESS,Trace 1,62,1204.9765157699585
SUCCESS,Trace 1,62,1253.2573235034943
SUCCESS,Trace 1,62,1248.2582926750183
SUCCESS,Trace 1,62,1203.2582926750183
SUCCESS,Trace 1,62,1233.2099556922913
SUCCESS,Trace 1,62,1288.2582831382751
FAIL,Trace 1,62,1193.2582795619965
FAIL,Trace 1,62,1198.2582926750183
SUCCESS,Trace 1,62,1238.2573282718658
SUCCESS,Trace 1,62,1214.9933004379272
SUCCESS,Trace 1,62,1225.0155711174011
SUCCESS,Trace 1,62,1308.2349395751953
SUCCESS,Trace 1,62,1313.2349157333374
SUCCESS,Trace 1,62,1299.9840462207794
SUCCESS,Trace 1,62,1285.0156021118164
FAIL,Trace 1,62,1166.0539960861206
SUCCESS,Trace 1,62,1203.1627571582794
SUCCESS,Trace 1,62,1212.7893042564392
SUCCESS,Trace 1,62,1353.258295059204
SUCCESS,Trace 1,62,1333.258295059204
SUCCESS,Trace 1,62,1380.0081872940063
SUCCESS,Trace 1,62,1303.2349371910095
SUCCESS,Trace 1,62,1243.258285522461
SUCCESS,Trace 1,62,1248.234943151474
SUCCESS,Trace 1,62,1208.225189447403
SUCCESS,Trace 1,62,1333.2573246955872
SUCCESS,Trace 1,62,1263.2349407672882
SUCCESS,Trace 1,62,1307.8688204288483
SUCCESS,Trace 1,62,1326.4292919635773
SUCCESS,Trace 1,62,1268.1785380840302
SUCCESS,Trace 1,62,1230.9119826555252
SUCCESS,Trace 1,62,1278.1876456737518
FAIL,Trace 1,62,1172.2113621234894
SUCCESS,Trace 1,62,1273.182897567749
SUCCESS,Trace 1,62,1243.2099497318268
SUCCESS,Trace 1,62,1222.8527247905731
SUCCESS,Trace 1,62,1251.4598268270493
FAIL,Trace 1,62,1198.20995926857
SUCCESS,Trace 1,62,1231.0310035943985
SUCCESS,Trace 1,62,1200.063931941986
SUCCESS,Trace 1,62,1308.2091212272644
SUCCESS,Trace 1,62,1238.223797082901
SUCCESS,Trace 1,62,1251.4848071336746
FAIL,Trace 1,62,1191.7428231239319
SUCCESS,Trace 1,62,1288.258296251297
FAIL,Trace 1,62,1193.2099568843842
SUCCESS,Trace 1,62,1229.9990260601044
SUCCESS,Trace 1,62,1213.2017576694489
SUCCESS,Trace 1,62,1200.0010979175568
SUCCESS,Trace 1,62,1263.6872220039368
SUCCESS,Trace 1,62,1235.0639235973358
SUCCESS,Trace 1,62,1248.1439924240112
SUCCESS,Trace 1,62,1218.20995926857
SUCCESS,Trace 1,62,1325.4217672348022
SUCCESS,Trace 1,62,1223.6863845586777
SUCCESS,Trace 1,62,1223.1874668598175
FAIL,Trace 1,62,1186.0875082015991
SUCCESS,Trace 1,62,1333.2582879066467
SUCCESS,Trace 1,62,1273.1785869598389
SUCCESS,Trace 1,62,1233.2099723815918
SUCCESS,Trace 1,62,1203.2582914829254
SUCCESS,Trace 1,62,1276.4598280191422
SUCCESS,Trace 1,62,1231.484813094139
SUCCESS,Trace 1,62,1268.2284832000732
SUCCESS,Trace 1,62,1218.2099521160126
SUCCESS,Trace 1,62,1268.2017827033997
SUCCESS,Trace 1,62,1213.6872148513794
FAIL,Trace 1,62,1198.1917989253998
FAIL,Trace 1,62,1183.2349395751953
FAIL,Trace 1,62,1183.2099270820618
SUCCESS,Trace 1,62,1223.2582807540894
SUCCESS,Trace 1,62,1240.4290771484375
SUCCESS,Trace 1,62,1323.2349503040314
SUCCESS,Trace 1,62,1208.209969997406
SUCCESS,Trace 1,62,1293.2024025917053
SUCCESS,Trace 1,62,1288.2582879066467
SUCCESS,Trace 1,62,1233.2099747657776
FAIL,Trace 1,62,1198.2582944631577
SUCCESS,Trace 1,62,1268.1684064865112
FAIL,Trace 1,62,1198.2349133491516
SUCCESS,Trace 1,62,1233.2582914829254
SUCCESS,Trace 1,62,1298.208395242691
SUCCESS,Trace 1,62,1343.2582902908325
SUCCESS,Trace 1,62,1218.2582890987396
SUCCESS,Trace 1,62,1238.574036359787
SUCCESS,Trace 1,62,1203.2582914829254
SUCCESS,Trace 1,62,1358.258273601532
SUCCESS,Trace 1,62,1208.224778175354
SUCCESS,Trace 1,62,1258.2582879066467
SUCCESS,Trace 1,62,1231.0383194684982
SUCCESS,Trace 1,62,1228.2582902908325
SUCCESS,Trace 1,62,1223.2582914829254
SUCCESS,Trace 1,62,1245.4148435592651
SUCCESS,Trace 1,62,1238.2582926750183
SUCCESS,Trace 1,62,1322.8623735904694
SUCCESS,Trace 1,62,1273.2582879066467
SUCCESS,Trace 1,62,1258.2349133491516
SUCCESS,Trace 1,62,1303.2099604606628
SUCCESS,Trace 1,62,1258.2581543922424
SUCCESS,Trace 1,62,1298.2099652290344
SUCCESS,Trace 1,62,1243.234943151474
SUCCESS,Trace 1,62,1220.040934085846
SUCCESS,Trace 1,62,1218.2582879066467
SUCCESS,Trace 1,62,1252.7562260627747
SUCCESS,Trace 1,62,1328.2582902908325
SUCCESS,Trace 1,62,1223.2582926750183
SUCCESS,Trace 1,62,1248.2508707046509
SUCCESS,Trace 1,62,1274.9370288848877
SUCCESS,Trace 1,62,1292.82923579216
SUCCESS,Trace 1,62,1262.7247965335846
SUCCESS,Trace 1,62,1263.188294172287
SUCCESS,Trace 1,62,1248.1876528263092
SUCCESS,Trace 1,62,1288.258272409439
SUCCESS,Trace 1,62,1318.637998700142
SUCCESS,Trace 1,62,1275.0565075874329
SUCCESS,Trace 1,62,1298.2582890987396
SUCCESS,Trace 1,62,1305.4224956035614
SUCCESS,Trace 1,62,1203.1912553310394
SUCCESS,Trace 1,62,1223.2004630565643
SUCCESS,Trace 1,62,1228.209971189499
SUCCESS,Trace 1,62,1280.007438659668
SUCCESS,Trace 1,62,1228.2014167308807
SUCCESS,Trace 1,62,1238.2246613502502
FAIL,Trace 1,62,1171.4930844306946
SUCCESS,Trace 1,62,1282.6245456933975
SUCCESS,Trace 1,62,1333.1882894039154
SUCCESS,Trace 1,62,1228.2349288463593
SUCCESS,Trace 1,62,1255.3960919380188
SUCCESS,Trace 1,62,1324.9591028690338
SUCCESS,Trace 1,62,1238.234944343567
SUCCESS,Trace 1,62,1271.0076838731766
SUCCESS,Trace 1,62,1283.2098257541656
SUCCESS,Trace 1,62,1221.4848119020462
SUCCESS,Trace 1,62,1248.2583117485046
SUCCESS,Trace 1,62,1248.2349383831024
SUCCESS,Trace 1,62,1228.2349407672882
FAIL,Trace 1,62,1171.5164363384247
SUCCESS,Trace 1,62,1220.4370939731598
SUCCESS,Trace 1,62,1348.258272409439
FAIL,Trace 1,62,1176.5080493688583
SUCCESS,Trace 1,62,1322.8292226791382
SUCCESS,Trace 1,62,1293.2349216938019
SUCCESS,Trace 1,62,1333.2582890987396
SUCCESS,Trace 1,62,1249.9671578407288
SUCCESS,Trace 1,62,1250.0011086463928
FAIL,Trace 1,62,1197.7738308906555
SUCCESS,Trace 1,62,1218.2350027561188
SUCCESS,Trace 1,62,1308.209832906723
SUCCESS,Trace 1,62,1236.482565999031
SUCCESS,Trace 1,62,1263.2349586486816
SUCCESS,Trace 1,62,1248.2518362998962
FAIL,Trace 1,62,1188.234909772873
SUCCESS,Trace 1,62,1353.2349479198456
SUCCESS,Trace 1,62,1220.0074434280396
SUCCESS,Trace 1,62,1270.4290771484375
SUCCESS,Trace 1,62,1215.4855573177338
SUCCESS,Trace 1,62,1233.2518291473389
SUCCESS,Trace 1,62,1348.2019138336182
SUCCESS,Trace 1,62,1266.4525324106216
FAIL,Trace 1,62,1150.0084125995636
SUCCESS,Trace 1,62,1283.2349395751953
SUCCESS,Trace 1,62,1216.5081596374512
SUCCESS,Trace 1,62,1288.2349216938019
SUCCESS,Trace 1,62,1224.6358466148376
SUCCESS,Trace 1,62,1255.4147613048553
SUCCESS,Trace 1,62,1303.2582902908325
SUCCESS,Trace 1,62,1338.2573127746582
SUCCESS,Trace 1,62,1278.2339775562286
SUCCESS,Trace 1,62,1309.5560097694397
SUCCESS,Trace 1,62,1201.758291721344
SUCCESS,Trace 1,62,1315.3591167926788
SUCCESS,Trace 1,62,1308.2582926750183
SUCCESS,Trace 1,62,1228.2582890987396
SUCCESS,Trace 1,62,1293.208978176117
FAIL,Trace 1,62,1191.4526587724686
FAIL,Trace 1,62,1190.982683300972
SUCCESS,Trace 1,62,1238.2032334804535
SUCCESS,Trace 1,62,1281.7970049381256
SUCCESS,Trace 1,62,1253.1843173503876
SUCCESS,Trace 1,62,1249.9739289283752
SUCCESS,Trace 1,62,1308.25829744339
SUCCESS,Trace 1,62,1313.2582867145538
SUCCESS,Trace 1,62,1221.5154737234116
FAIL,Trace 1,62,1197.7810192108154
SUCCESS,Trace 1,62,1235.008418560028
SUCCESS,Trace 1,62,1214.9998664855957
SUCCESS,Trace 1,62,1248.222850561142
SUCCESS,Trace 1,62,1228.2582890987396
SUCCESS,Trace 1,62,1303.2509768009186
FAIL,Trace 1,62,1156.5164303779602
SUCCESS,Trace 1,62,1223.2349407672882
SUCCESS,Trace 1,62,1204.984085559845
SUCCESS,Trace 1,62,1243.2582902908325
SUCCESS,Trace 1,62,1212.829223871231
SUCCESS,Trace 1,62,1247.8857254981995
SUCCESS,Trace 1,62,1208.653700351715
SUCCESS,Trace 1,62,1253.234909772873
SUCCESS,Trace 1,62,1233.2067143917084
SUCCESS,Trace 1,62,1220.4290759563446
SUCCESS,Trace 1,62,1338.23495388031
SUCCESS,Trace 1,62,1253.2582914829254
SUCCESS,Trace 1,62,1228.258295059204
SUCCESS,Trace 1,62,1288.2099521160126
FAIL,Trace 1,7,113.19887816905975
SUCCESS,Trace 1,62,1283.1439912319183
SUCCESS,Trace 1,62,1223.1889617443085
SUCCESS,Trace 1,62,1278.1545186042786
SUCCESS,Trace 1,62,1221.404322385788
SUCCESS,Trace 1,62,1268.2582926750183
FAIL,Trace 1,62,1156.0310155153275
SUCCESS,Trace 1,62,1268.2582759857178
SUCCESS,Trace 1,62,1232.8446745872498
SUCCESS,Trace 1,62,1283.2090866565704
SUCCESS,Trace 1,62,1246.0301744937897
FAIL,Trace 1,62,1198.2582890987396
SUCCESS,Trace 1,62,1278.258285522461
SUCCESS,Trace 1,62,1293.2018101215363
SUCCESS,Trace 1,62,1320.056391954422
FAIL,Trace 1,62,1182.830320596695
SUCCESS,Trace 1,62,1268.6638855934143
SUCCESS,Trace 1,62,1258.2349455356598
SUCCESS,Trace 1,62,1246.0310024023056
SUCCESS,Trace 1,62,1258.2508540153503
SUCCESS,Trace 1,62,1233.2028925418854
SUCCESS,Trace 1,62,1268.2099604606628
SUCCESS,Trace 1,62,1203.2582926750183
FAIL,Trace 1,62,1184.973919391632
SUCCESS,Trace 1,62,1216.4852690696716
SUCCESS,Trace 1,62,1233.2353055477142
SUCCESS,Trace 1,62,1343.2025074958801
SUCCESS,Trace 1,62,1293.2099795341492
SUCCESS,Trace 1,62,1233.153611421585
SUCCESS,Trace 1,62,1243.2248389720917
SUCCESS,Trace 1,62,1220.405695438385
SUCCESS,Trace 1,62,1283.2349383831024
SUCCESS,Trace 1,62,1338.2099401950836
FAIL,Trace 1,62,1178.6872136592865
SUCCESS,Trace 1,62,1233.224332332611
FAIL,Trace 1,62,1198.2349348068237
SUCCESS,Trace 1,62,1323.2343935966492
FAIL,Trace 1,62,1171.4526516199112
SUCCESS,Trace 1,62,1211.4600801467896
SUCCESS,Trace 1,62,1206.5154772996902
SUCCESS,Trace 1,62,1263.2509803771973
SUCCESS,Trace 1,62,1248.2340908050537
FAIL,Trace 1,62,1193.2349359989166
FAIL,Trace 1,62,1151.4857614040375
FAIL,Trace 1,62,1181.468250155449
SUCCESS,Trace 1,62,1252.2346997261047
SUCCESS,Trace 1,62,1210.4290747642517
SUCCESS,Trace 1,62,1209.9533891677856
SUCCESS,Trace 1,62,1247.836651802063
SUCCESS,Trace 1,62,1221.007667183876
SUCCESS,Trace 1,62,1238.1875014305115
SUCCESS,Trace 1,62,1393.258160352707
SUCCESS,Trace 1,62,1280.3807401657104
SUCCESS,Trace 1,62,1228.1440019607544
SUCCESS,Trace 1,62,1268.2349574565887
SUCCESS,Trace 1,62,1218.2582914829254
SUCCESS,Trace 1,62,1262.8857159614563
SUCCESS,Trace 1,62,1238.1719541549683
SUCCESS,Trace 1,62,1298.2581579685211
SUCCESS,Trace 1,62,1397.822880744934
SUCCESS,Trace 1,62,1218.2001304626465
FAIL,Trace 1,62,1198.258285522461
SUCCESS,Trace 1,62,1213.2345581054688
SUCCESS,Trace 1,62,1263.1882977485657
SUCCESS,Trace 1,62,1270.4057264328003
SUCCESS,Trace 1,62,1270.0001120567322
SUCCESS,Trace 1,62,1331.5081590414047
SUCCESS,Trace 1,62,1273.2099270820618
SUCCESS,Trace 1,62,1358.1608855724335
SUCCESS,Trace 1,62,1273.2582902908325
SUCCESS,Trace 1,62,1300.4370987415314
SUCCESS,Trace 1,62,1213.2099604606628
FAIL,Trace 1,62,1183.6388862133026
SUCCESS,Trace 1,62,1223.2518315315247
SUCCESS,Trace 1,62,1223.2582867145538
SUCCESS,Trace 1,62,1222.7602553367615
SUCCESS,Trace 1,62,1223.2099568843842
SUCCESS,Trace 1,62,1299.9840867519379
SUCCESS,Trace 1,62,1229.9939227104187
SUCCESS,Trace 1,62,1255.0639235973358
SUCCESS,Trace 1,62,1203.224778175354
SUCCESS,Trace 1,62,1353.23495388031
SUCCESS,Trace 1,62,1216.007786989212
SUCCESS,Trace 1,62,1268.209958076477
SUCCESS,Trace 1,62,1285.4854536056519
SUCCESS,Trace 1,62,1248.1784546375275
SUCCESS,Trace 1,62,1258.1875801086426
SUCCESS,Trace 1,62,1225.0001394748688
SUCCESS,Trace 1,62,1216.4921241998672
SUCCESS,Trace 1,62,1293.2582926750183
SUCCESS,Trace 1,62,1314.5142567157745
SUCCESS,Trace 1,62,1293.2582938671112
SUCCESS,Trace 1,62,1252.8133010864258
SUCCESS,Trace 1,62,1241.5154737234116
SUCCESS,Trace 1,62,1343.2339596748352
SUCCESS,Trace 1,62,1250.0001275539398
SUCCESS,Trace 1,62,1285.0405836105347
FAIL,Trace 1,62,1168.2349109649658
SUCCESS,Trace 1,62,1248.2345604896545
FAIL,Trace 1,62,1193.2582890987396
SUCCESS,Trace 1,62,1300.0565028190613
SUCCESS,Trace 1,62,1253.2035195827484
SUCCESS,Trace 1,62,1288.2099270820618
FAIL,Trace 1,62,1173.258296251297
SUCCESS,Trace 1,62,1228.257316350937
SUCCESS,Trace 1,62,1273.2582867145538
FAIL,Trace 1,62,1193.234941959381
SUCCESS,Trace 1,62,1283.2099294662476
SUCCESS,Trace 1,62,1263.234941959381
SUCCESS,Trace 1,62,1268.234955072403
SUCCESS,Trace 1,62,1263.2246685028076
SUCCESS,Trace 1,62,1243.209946155548
SUCCESS,Trace 1,62,1223.5720866918564
FAIL,Trace 1,62,1185.0303649902344
SUCCESS,Trace 1,62,1238.5608130693436
FAIL,Trace 1,62,1189.938404560089
SUCCESS,Trace 1,62,1265.3155660629272
SUCCESS,Trace 1,62,1236.0311353206635
SUCCESS,Trace 1,62,1213.2582902908325
SUCCESS,Trace 1,62,1263.258296251297
SUCCESS,Trace 1,62,1245.9826570749283
SUCCESS,Trace 1,62,1206.4292830228806
FAIL,Trace 1,62,1163.2239425182343
SUCCESS,Trace 1,62,1259.9721229076385
SUCCESS,Trace 1,62,1233.2582926750183
SUCCESS,Trace 1,62,1235.0234532356262
SUCCESS,Trace 1,62,1200.4290699958801
SUCCESS,Trace 1,62,1263.2082521915436
SUCCESS,Trace 1,62,1248.2582902908325
SUCCESS,Trace 1,62,1333.1817698478699
SUCCESS,Trace 1,62,1231.467142701149
SUCCESS,Trace 1,62,1218.225313425064
SUCCESS,Trace 1,62,1323.2581877708435
SUCCESS,Trace 1,62,1305.0009787082672
