Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,45.332757228994126
SUCCESS,Trace 1,62,44.218462333860735
SUCCESS,Trace 1,62,44.68688773207646
SUCCESS,Trace 1,62,45.586887835703045
SUCCESS,Trace 1,62,47.08626466258329
SUCCESS,Trace 1,62,45.752932219790736
SUCCESS,Trace 1,62,46.41959888645743
SUCCESS,Trace 1,62,45.48688783570303
SUCCESS,Trace 1,62,45.91959888645745
SUCCESS,Trace 1,62,49.21959888645741
FAIL,Trace 1,4,1.2130006968016176
SUCCESS,Trace 1,62,45.38506837496515
SUCCESS,Trace 1,62,46.5189322700489
SUCCESS,Trace 1,62,44.68688783570303
SUCCESS,Trace 1,62,44.686265097367354
SUCCESS,Trace 1,62,44.82022116903635
SUCCESS,Trace 1,62,48.4851874890039
SUCCESS,Trace 1,62,46.086274193767366
FAIL,Trace 1,10,5.353553597941783
SUCCESS,Trace 1,35,24.620221169036345
SUCCESS,Trace 1,62,45.85225063506067
SUCCESS,Trace 1,62,48.58511425130984
FAIL,Trace 1,10,5.7529254433266415
SUCCESS,Trace 1,62,44.019325885065726
FAIL,Trace 1,8,4.019825125590177
SUCCESS,Trace 1,62,46.11822188558283
SUCCESS,Trace 1,62,45.35293221979075
SUCCESS,Trace 1,62,44.385922788131715
SUCCESS,Trace 1,62,46.5535545023697
SUCCESS,Trace 1,62,47.68622129816869
SUCCESS,Trace 1,62,46.585754918784055
SUCCESS,Trace 1,62,44.15119198450084
SUCCESS,Trace 1,62,46.153160817170566
SUCCESS,Trace 1,62,44.386881092005275
SUCCESS,Trace 1,62,42.81350725846553
SUCCESS,Trace 1,62,45.35293221979075
SUCCESS,Trace 1,62,44.68626511182745
SUCCESS,Trace 1,62,45.28599406307332
SUCCESS,Trace 1,62,46.55355450236967
SUCCESS,Trace 1,62,48.3535545023697
SUCCESS,Trace 1,62,46.21762722148536
SUCCESS,Trace 1,62,44.95355450057263
SUCCESS,Trace 1,62,48.00035066600361
SUCCESS,Trace 1,62,45.08684773854839
SUCCESS,Trace 1,62,44.68625369231735
FAIL,Trace 1,9,5.2500788327581684
SUCCESS,Trace 1,62,45.96640581146665
SUCCESS,Trace 1,62,45.220221169004645
SUCCESS,Trace 1,62,43.853554500304305
SUCCESS,Trace 1,62,45.22022116903637
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,45.852265602893866
SUCCESS,Trace 1,62,46.25226560202873
SUCCESS,Trace 1,62,45.852259993317645
SUCCESS,Trace 1,62,46.365728433198626
SUCCESS,Trace 1,32,22.02022116903634
SUCCESS,Trace 1,62,46.28688783570301
SUCCESS,Trace 1,62,44.18641699594663
SUCCESS,Trace 1,62,44.152931009801215
SUCCESS,Trace 1,62,44.45293221820308
SUCCESS,Trace 1,62,46.95202430401615
SUCCESS,Trace 1,62,43.286887835703
SUCCESS,Trace 1,62,44.68688783570303
SUCCESS,Trace 1,62,41.620221169036306
SUCCESS,Trace 1,62,44.986252453489236
SUCCESS,Trace 1,62,46.533683999341136
SUCCESS,Trace 1,62,45.08537277412065
SUCCESS,Trace 1,62,47.21959888645739
SUCCESS,Trace 1,62,47.2195936061732
SUCCESS,Trace 1,62,45.852659250588125
SUCCESS,Trace 1,62,47.75124160282571
SUCCESS,Trace 1,62,47.4862655528833
SUCCESS,Trace 1,62,44.484706256993974
SUCCESS,Trace 1,62,44.42021588848009
SUCCESS,Trace 1,62,43.61974964646992
SUCCESS,Trace 1,62,43.68502144127299
SUCCESS,Trace 1,62,43.28627076363398
SUCCESS,Trace 1,62,44.55355450236971
SUCCESS,Trace 1,62,46.81959888645743
SUCCESS,Trace 1,62,44.71898617844681
SUCCESS,Trace 1,62,46.518917271653194
SUCCESS,Trace 1,62,46.96541184984426
SUCCESS,Trace 1,62,46.686887835462265
SUCCESS,Trace 1,62,45.01893273897173
SUCCESS,Trace 1,62,45.48684773854836
SUCCESS,Trace 1,62,45.3525816592383
SUCCESS,Trace 1,62,43.986887835703044
SUCCESS,Trace 1,62,46.01959888645692
FAIL,Trace 1,13,7.819135822314069
SUCCESS,Trace 1,62,45.2202211551534
SUCCESS,Trace 1,62,42.786887835703034
SUCCESS,Trace 1,62,46.55293221979076
FAIL,Trace 1,15,8.885803054499322
SUCCESS,Trace 1,62,45.652994760803
SUCCESS,Trace 1,62,46.953554502369705
SUCCESS,Trace 1,62,44.28555679738141
SUCCESS,Trace 1,62,45.35231615960136
SUCCESS,Trace 1,62,44.38688783570304
SUCCESS,Trace 1,62,47.620221169036355
SUCCESS,Trace 1,62,47.58559940590729
SUCCESS,Trace 1,62,44.420215101838416
FAIL,Trace 1,18,12.286887835667114
SUCCESS,Trace 1,62,46.18457364233906
SUCCESS,Trace 1,62,44.95292924628126
SUCCESS,Trace 1,62,43.22017069361379
SUCCESS,Trace 1,62,42.55355448851427
SUCCESS,Trace 1,62,44.45113573872468
SUCCESS,Trace 1,50,35.62022116903636
SUCCESS,Trace 1,62,44.18688694516225
SUCCESS,Trace 1,62,42.31893273924059
SUCCESS,Trace 1,62,45.35194112858178
SUCCESS,Trace 1,62,45.519398311766544
SUCCESS,Trace 1,62,46.318660525356286
SUCCESS,Trace 1,62,44.819598886457435
FAIL,Trace 1,28,19.753554502369667
SUCCESS,Trace 1,62,44.83594591173018
SUCCESS,Trace 1,62,44.501141086299235
SUCCESS,Trace 1,62,44.35349873358867
SUCCESS,Trace 1,62,44.685952861803145
SUCCESS,Trace 1,62,48.15355450236909
SUCCESS,Trace 1,62,44.6862655530911
SUCCESS,Trace 1,62,46.28658334793487
SUCCESS,Trace 1,62,45.8862655531241
FAIL,Trace 1,21,16.219598767114963
SUCCESS,Trace 1,62,43.48688783363804
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,48.420221168795585
SUCCESS,Trace 1,62,43.519596473664414
SUCCESS,Trace 1,62,48.8195928072011
SUCCESS,Trace 1,62,46.35133635149208
SUCCESS,Trace 1,62,46.02022116903635
SUCCESS,Trace 1,62,40.986887716821656
SUCCESS,Trace 1,62,46.68621938877149
SUCCESS,Trace 1,62,44.55355439694609
SUCCESS,Trace 1,62,41.62022116903225
SUCCESS,Trace 1,62,45.48688783570304
SUCCESS,Trace 1,62,46.983276460286596
SUCCESS,Trace 1,62,41.220220370063785
SUCCESS,Trace 1,62,46.68688783570302
SUCCESS,Trace 1,62,45.99938335720809
SUCCESS,Trace 1,62,43.13491160070205
SUCCESS,Trace 1,62,44.720221169036385
SUCCESS,Trace 1,62,45.452263988480475
SUCCESS,Trace 1,62,45.45226607257396
SUCCESS,Trace 1,62,45.08500899788889
SUCCESS,Trace 1,62,42.885640686977
SUCCESS,Trace 1,62,45.18559940590729
SUCCESS,Trace 1,62,47.0862655531241
SUCCESS,Trace 1,62,45.48688783570301
SUCCESS,Trace 1,62,42.220221169036364
SUCCESS,Trace 1,62,49.08688782205623
SUCCESS,Trace 1,62,46.15293221978712
SUCCESS,Trace 1,62,45.8862655531241
SUCCESS,Trace 1,62,46.48592343433268
SUCCESS,Trace 1,62,45.18559812078839
SUCCESS,Trace 1,62,40.686887835703
SUCCESS,Trace 1,62,45.185586030848526
SUCCESS,Trace 1,62,45.35257979006089
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,45.21959888645743
SUCCESS,Trace 1,62,45.88688783570301
SUCCESS,Trace 1,62,47.11744787575642
SUCCESS,Trace 1,62,44.86609920317944
SUCCESS,Trace 1,62,44.2535545023697
SUCCESS,Trace 1,62,44.9535545023697
SUCCESS,Trace 1,62,45.28688783360578
SUCCESS,Trace 1,62,44.5189322695597
SUCCESS,Trace 1,62,46.686265553124095
SUCCESS,Trace 1,62,46.118932269560545
SUCCESS,Trace 1,62,46.53333941441842
SUCCESS,Trace 1,62,44.91893273924063
SUCCESS,Trace 1,62,47.08684176291863
SUCCESS,Trace 1,62,46.686265553124095
SUCCESS,Trace 1,62,41.22022116903633
SUCCESS,Trace 1,62,45.68473100364322
SUCCESS,Trace 1,62,44.78544769126745
FAIL,Trace 1,27,18.35355450236967
SUCCESS,Trace 1,62,46.385932399869546
SUCCESS,Trace 1,62,44.418662508704465
SUCCESS,Trace 1,62,44.81970552672621
FAIL,Trace 1,17,10.986887833847248
SUCCESS,Trace 1,62,45.318703395837105
SUCCESS,Trace 1,62,46.186885181677816
SUCCESS,Trace 1,62,45.22022116903637
SUCCESS,Trace 1,62,46.686265553119895
SUCCESS,Trace 1,62,44.65355450236906
SUCCESS,Trace 1,62,44.68598916764022
FAIL,Trace 1,11,6.752925351791462
SUCCESS,Trace 1,62,46.32022116697562
SUCCESS,Trace 1,62,46.81885227633812
SUCCESS,Trace 1,62,45.518986583014566
SUCCESS,Trace 1,62,42.053554410801496
SUCCESS,Trace 1,62,46.286887835703034
SUCCESS,Trace 1,62,50.152536190231686
SUCCESS,Trace 1,62,44.953554502369684
SUCCESS,Trace 1,62,42.886265537620474
SUCCESS,Trace 1,62,44.38559893536266
SUCCESS,Trace 1,62,46.153203941789656
SUCCESS,Trace 1,62,45.21728668246866
SUCCESS,Trace 1,62,48.95320394181722
SUCCESS,Trace 1,62,47.88688783567129
SUCCESS,Trace 1,62,45.220221169036364
SUCCESS,Trace 1,62,47.88579293970105
SUCCESS,Trace 1,62,42.78512939538775
SUCCESS,Trace 1,62,46.05130483610386
SUCCESS,Trace 1,62,45.867017332674465
SUCCESS,Trace 1,62,47.21725989235675
SUCCESS,Trace 1,62,45.4862655531241
SUCCESS,Trace 1,62,45.820221153320965
SUCCESS,Trace 1,62,45.21959879488923
SUCCESS,Trace 1,62,44.58559474977815
SUCCESS,Trace 1,62,44.618943944851885
SUCCESS,Trace 1,62,44.819598886457435
FAIL,Trace 1,8,4.020215087951271
SUCCESS,Trace 1,62,46.95293221979076
SUCCESS,Trace 1,62,44.4195496369444
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,43.65293221975774
SUCCESS,Trace 1,62,46.38559940587252
SUCCESS,Trace 1,62,44.95124208951567
SUCCESS,Trace 1,62,41.11786711510933
SUCCESS,Trace 1,62,43.985300032323146
SUCCESS,Trace 1,62,45.8862655531241
SUCCESS,Trace 1,62,48.2320368406736
SUCCESS,Trace 1,62,44.65165415652685
SUCCESS,Trace 1,62,41.68627657563945
SUCCESS,Trace 1,62,48.884989694596804
FAIL,Trace 1,10,5.620168923598683
SUCCESS,Trace 1,62,46.35052638258787
SUCCESS,Trace 1,62,45.15244893383816
SUCCESS,Trace 1,62,43.28642547752307
SUCCESS,Trace 1,62,45.75293221979075
SUCCESS,Trace 1,62,44.3147967027746
SUCCESS,Trace 1,62,45.45136693226505
SUCCESS,Trace 1,62,45.45226478433549
SUCCESS,Trace 1,62,44.8202211690088
SUCCESS,Trace 1,62,44.61869937824809
SUCCESS,Trace 1,62,44.55294308819888
SUCCESS,Trace 1,62,45.31960420386788
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,43.68688783570301
SUCCESS,Trace 1,62,47.6202211687997
SUCCESS,Trace 1,62,44.01652243908205
SUCCESS,Trace 1,62,46.02022116903637
SUCCESS,Trace 1,62,46.01929430709361
SUCCESS,Trace 1,62,43.62022116903274
SUCCESS,Trace 1,62,46.38638530874852
SUCCESS,Trace 1,62,42.95355450236965
SUCCESS,Trace 1,62,41.28641701007019
SUCCESS,Trace 1,62,46.42022116903637
SUCCESS,Trace 1,62,42.68688608586483
SUCCESS,Trace 1,62,44.68688783570303
SUCCESS,Trace 1,62,43.05309208534855
SUCCESS,Trace 1,62,42.78564248156781
SUCCESS,Trace 1,62,45.51901990860327
SUCCESS,Trace 1,62,45.8862655531241
SUCCESS,Trace 1,62,41.75308349150958
SUCCESS,Trace 1,62,43.1864254182596
SUCCESS,Trace 1,62,45.21866689103553
SUCCESS,Trace 1,29,20.752932219790736
SUCCESS,Trace 1,62,45.08688783570303
FAIL,Trace 1,20,11.753554502369658
FAIL,Trace 1,14,8.2868878199913
SUCCESS,Trace 1,62,44.85185635429387
SUCCESS,Trace 1,62,46.42022047368672
SUCCESS,Trace 1,62,45.453554502369734
SUCCESS,Trace 1,62,45.3535545023697
SUCCESS,Trace 1,62,45.7535545023697
SUCCESS,Trace 1,62,41.78688608586473
SUCCESS,Trace 1,62,44.420221169036374
SUCCESS,Trace 1,62,46.600350660042444
SUCCESS,Trace 1,62,44.314607575457764
SUCCESS,Trace 1,62,45.086887835702996
SUCCESS,Trace 1,62,46.48536604488723
SUCCESS,Trace 1,62,46.532757216935266
SUCCESS,Trace 1,62,46.51843728011031
SUCCESS,Trace 1,62,45.18559893622721
SUCCESS,Trace 1,62,47.219598886457405
FAIL,Trace 1,27,18.05226560202929
SUCCESS,Trace 1,62,48.553203941817195
SUCCESS,Trace 1,62,46.5535545023697
FAIL,Trace 1,20,13.886887716569682
SUCCESS,Trace 1,62,46.15355450236968
FAIL,Trace 1,12,7.353554383268054
SUCCESS,Trace 1,62,45.75355450054508
SUCCESS,Trace 1,62,45.051081911446275
SUCCESS,Trace 1,62,42.78564157899781
FAIL,Trace 1,15,10.185598511740693
SUCCESS,Trace 1,62,46.95355450054508
SUCCESS,Trace 1,62,44.41896114197019
SUCCESS,Trace 1,62,46.499929881796646
SUCCESS,Trace 1,62,46.11776883620997
SUCCESS,Trace 1,62,46.686259473867786
SUCCESS,Trace 1,62,42.919757085615046
SUCCESS,Trace 1,30,22.085007069477513
SUCCESS,Trace 1,62,45.318932739205856
SUCCESS,Trace 1,62,47.75293221979076
SUCCESS,Trace 1,62,44.152931009801215
SUCCESS,Trace 1,62,44.52021918322493
SUCCESS,Trace 1,62,43.80111124331031
SUCCESS,Trace 1,62,46.265736248686544
FAIL,Trace 1,13,7.886886929478071
SUCCESS,Trace 1,62,44.91927804408816
SUCCESS,Trace 1,62,48.88203582766536
SUCCESS,Trace 1,62,44.98641503810957
SUCCESS,Trace 1,62,45.720221168763835
SUCCESS,Trace 1,62,45.25355450236969
SUCCESS,Trace 1,62,46.28626555312408
SUCCESS,Trace 1,62,46.686265553124095
SUCCESS,Trace 1,62,47.819053372128046
SUCCESS,Trace 1,62,45.918458333921095
SUCCESS,Trace 1,62,45.086259062850765
SUCCESS,Trace 1,62,44.853553612116166
SUCCESS,Trace 1,62,47.48688783570245
SUCCESS,Trace 1,62,44.42022115697797
SUCCESS,Trace 1,62,46.81959888642576
SUCCESS,Trace 1,62,44.91777270785085
SUCCESS,Trace 1,62,40.92022116903637
SUCCESS,Trace 1,62,44.55111024684122
SUCCESS,Trace 1,62,45.119559431815475
SUCCESS,Trace 1,62,45.88658325636311
SUCCESS,Trace 1,44,32.68626555312409
SUCCESS,Trace 1,62,43.4535545023697
SUCCESS,Trace 1,62,46.99971995879412
SUCCESS,Trace 1,62,44.25355450236972
SUCCESS,Trace 1,62,42.58595784426992
SUCCESS,Trace 1,62,44.566013818824295
SUCCESS,Trace 1,62,45.619916589672535
SUCCESS,Trace 1,62,44.667017332674476
SUCCESS,Trace 1,62,47.75355439694558
SUCCESS,Trace 1,62,45.08688783570304
SUCCESS,Trace 1,62,45.352932219790766
SUCCESS,Trace 1,62,44.95320394181722
SUCCESS,Trace 1,62,44.953554502369705
SUCCESS,Trace 1,62,46.38476492436483
SUCCESS,Trace 1,62,44.285591901997236
SUCCESS,Trace 1,62,45.98599257069311
SUCCESS,Trace 1,62,43.45355450236974
SUCCESS,Trace 1,62,46.02022116903637
SUCCESS,Trace 1,62,44.68595716390097
SUCCESS,Trace 1,62,47.202662869787446
SUCCESS,Trace 1,62,45.1855994059073
SUCCESS,Trace 1,62,44.02022028057516
SUCCESS,Trace 1,62,45.18564736410899
SUCCESS,Trace 1,62,44.48536525979761
SUCCESS,Trace 1,62,46.11892745736886
SUCCESS,Trace 1,62,42.1188203380092
SUCCESS,Trace 1,62,43.620221169036355
SUCCESS,Trace 1,62,43.153090291351255
SUCCESS,Trace 1,62,44.81790896483847
SUCCESS,Trace 1,62,45.22022116903637
SUCCESS,Trace 1,62,46.682400045422376
SUCCESS,Trace 1,62,42.95355450236963
SUCCESS,Trace 1,62,44.716368611550514
SUCCESS,Trace 1,62,46.63505132426376
SUCCESS,Trace 1,62,44.38559893536266
SUCCESS,Trace 1,62,42.55292544568405
SUCCESS,Trace 1,62,45.08688783570303
SUCCESS,Trace 1,62,43.152896112080086
FAIL,Trace 1,7,3.350547047450402
SUCCESS,Trace 1,62,46.55354922208231
SUCCESS,Trace 1,62,46.02022116903637
SUCCESS,Trace 1,62,44.65226607253921
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,43.49880763089101
SUCCESS,Trace 1,62,45.45226560203253
SUCCESS,Trace 1,62,47.58559940590729
SUCCESS,Trace 1,62,45.81769827181145
SUCCESS,Trace 1,62,44.4859957181551
SUCCESS,Trace 1,62,43.25262452878974
SUCCESS,Trace 1,62,47.25226607048599
SUCCESS,Trace 1,62,45.81852167278166
SUCCESS,Trace 1,62,48.81959280561315
SUCCESS,Trace 1,62,46.14791662594372
SUCCESS,Trace 1,62,46.252259522772974
SUCCESS,Trace 1,62,40.719758751592906
SUCCESS,Trace 1,62,46.02022116903637
SUCCESS,Trace 1,62,46.02022116903637
SUCCESS,Trace 1,62,41.486887835703
SUCCESS,Trace 1,62,44.553554502369686
SUCCESS,Trace 1,62,47.619598794885576
SUCCESS,Trace 1,62,45.18559940587253
SUCCESS,Trace 1,62,46.41959767647934
SUCCESS,Trace 1,62,45.45226607257396
SUCCESS,Trace 1,62,46.21867489965206
SUCCESS,Trace 1,62,43.984406603286224
SUCCESS,Trace 1,62,46.95168611850607
SUCCESS,Trace 1,62,47.086887835703
SUCCESS,Trace 1,62,44.953552752530875
SUCCESS,Trace 1,62,43.220220266933445
