Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,1367.8058648109436
SUCCESS,Trace 1,62,1298.2582771778107
SUCCESS,Trace 1,62,1328.234944343567
SUCCESS,Trace 1,62,1248.2099604606628
SUCCESS,Trace 1,62,1203.225313425064
SUCCESS,Trace 1,62,1243.192331790924
SUCCESS,Trace 1,62,1208.2582926750183
SUCCESS,Trace 1,62,1253.2582926750183
SUCCESS,Trace 1,62,1218.2253766059875
SUCCESS,Trace 1,62,1213.2099294662476
SUCCESS,Trace 1,62,1228.234941959381
SUCCESS,Trace 1,62,1218.2349133491516
SUCCESS,Trace 1,62,1243.2349133491516
SUCCESS,Trace 1,62,1273.2582902908325
SUCCESS,Trace 1,62,1253.1867289543152
SUCCESS,Trace 1,62,1209.9743866920471
SUCCESS,Trace 1,62,1248.1681835651398
SUCCESS,Trace 1,62,1238.2023882865906
SUCCESS,Trace 1,62,1243.2019591331482
SUCCESS,Trace 1,62,1228.2012271881104
FAIL,Trace 1,62,1190.0565028190613
SUCCESS,Trace 1,62,1288.2349371910095
SUCCESS,Trace 1,62,1293.2099604606628
SUCCESS,Trace 1,62,1223.234943151474
SUCCESS,Trace 1,62,1243.2582926750183
SUCCESS,Trace 1,62,1303.2582902908325
SUCCESS,Trace 1,62,1290.05650639534
SUCCESS,Trace 1,62,1258.2349109649658
SUCCESS,Trace 1,62,1258.1642830371857
SUCCESS,Trace 1,62,1223.2019352912903
SUCCESS,Trace 1,62,1213.217465877533
FAIL,Trace 1,62,1193.2012271881104
FAIL,Trace 1,62,1174.9245631694794
SUCCESS,Trace 1,62,1243.2120180130005
SUCCESS,Trace 1,62,1242.1548473834991
SUCCESS,Trace 1,62,1228.191260099411
SUCCESS,Trace 1,62,1233.2581663131714
SUCCESS,Trace 1,62,1278.2582926750183
SUCCESS,Trace 1,62,1268.2098281383514
SUCCESS,Trace 1,62,1378.2099604606628
SUCCESS,Trace 1,62,1363.2017827033997
SUCCESS,Trace 1,62,1227.8150129318237
SUCCESS,Trace 1,62,1218.2011151313782
SUCCESS,Trace 1,62,1223.2349610328674
SUCCESS,Trace 1,62,1263.2099294662476
SUCCESS,Trace 1,62,1218.2349133491516
SUCCESS,Trace 1,62,1233.2582926750183
FAIL,Trace 1,62,1178.2582890987396
SUCCESS,Trace 1,62,1268.1552040576935
SUCCESS,Trace 1,62,1290.0074398517609
SUCCESS,Trace 1,62,1233.2339823246002
SUCCESS,Trace 1,62,1223.2349073886871
SUCCESS,Trace 1,62,1238.1272113323212
SUCCESS,Trace 1,62,1223.14523935318
SUCCESS,Trace 1,62,1226.5091478824615
SUCCESS,Trace 1,62,1243.2582926750183
SUCCESS,Trace 1,62,1218.2349109649658
SUCCESS,Trace 1,62,1233.209229707718
FAIL,Trace 1,62,1198.2349407672882
SUCCESS,Trace 1,62,1288.2582926750183
SUCCESS,Trace 1,62,1283.182954788208
SUCCESS,Trace 1,62,1208.2582902908325
SUCCESS,Trace 1,62,1203.2018208503723
SUCCESS,Trace 1,62,1248.258295059204
SUCCESS,Trace 1,62,1237.8292191028595
SUCCESS,Trace 1,62,1235.4057216644287
SUCCESS,Trace 1,62,1213.2349133491516
SUCCESS,Trace 1,62,1248.2582902908325
SUCCESS,Trace 1,62,1374.9840939044952
SUCCESS,Trace 1,62,1228.1553149223328
SUCCESS,Trace 1,62,1223.2253122329712
SUCCESS,Trace 1,62,1218.224731683731
SUCCESS,Trace 1,62,1223.1689822673798
SUCCESS,Trace 1,62,1203.2582926750183
SUCCESS,Trace 1,62,1263.2509803771973
SUCCESS,Trace 1,62,1268.1858479976654
SUCCESS,Trace 1,62,1213.2131886482239
SUCCESS,Trace 1,62,1288.2099604606628
FAIL,Trace 1,62,1198.2582938671112
SUCCESS,Trace 1,62,1238.2582926750183
SUCCESS,Trace 1,62,1285.4057276248932
SUCCESS,Trace 1,62,1228.2345294952393
SUCCESS,Trace 1,62,1243.1918001174927
SUCCESS,Trace 1,62,1213.2014203071594
SUCCESS,Trace 1,62,1203.2018280029297
SUCCESS,Trace 1,62,1208.2582926750183
FAIL,Trace 1,62,1163.2582926750183
SUCCESS,Trace 1,62,1223.2247757911682
SUCCESS,Trace 1,62,1213.2020258903503
SUCCESS,Trace 1,62,1248.1358969211578
SUCCESS,Trace 1,62,1208.2015705108643
SUCCESS,Trace 1,62,1223.2244634628296
SUCCESS,Trace 1,62,1208.1733918190002
SUCCESS,Trace 1,62,1243.1769967079163
SUCCESS,Trace 1,62,1228.2582926750183
FAIL,Trace 1,62,1193.2582938671112
FAIL,Trace 1,62,1193.2349467277527
SUCCESS,Trace 1,62,1233.2349288463593
SUCCESS,Trace 1,62,1253.1834375858307
SUCCESS,Trace 1,62,1253.201425075531
SUCCESS,Trace 1,62,1233.2252061367035
SUCCESS,Trace 1,62,1218.1785690784454
SUCCESS,Trace 1,62,1213.2582926750183
SUCCESS,Trace 1,62,1243.234944343567
SUCCESS,Trace 1,62,1223.2014679908752
FAIL,Trace 1,62,1173.2069098949432
FAIL,Trace 1,62,1133.234943151474
SUCCESS,Trace 1,62,1208.234941959381
SUCCESS,Trace 1,62,1248.1565189361572
SUCCESS,Trace 1,62,1208.2349133491516
SUCCESS,Trace 1,62,1288.2349133491516
SUCCESS,Trace 1,62,1208.2349133491516
SUCCESS,Trace 1,62,1208.2253122329712
SUCCESS,Trace 1,62,1203.2099306583405
SUCCESS,Trace 1,62,1203.206912279129
SUCCESS,Trace 1,62,1228.2582902908325
FAIL,Trace 1,62,1183.2582938671112
SUCCESS,Trace 1,62,1228.1834399700165
SUCCESS,Trace 1,62,1238.2582914829254
SUCCESS,Trace 1,62,1233.1882238388062
FAIL,Trace 1,62,1193.1828570365906
SUCCESS,Trace 1,62,1328.234943151474
SUCCESS,Trace 1,62,1243.1918716430664
SUCCESS,Trace 1,62,1233.207151889801
SUCCESS,Trace 1,62,1368.2348322868347
SUCCESS,Trace 1,62,1213.201117515564
SUCCESS,Trace 1,62,1223.2014203071594
FAIL,Trace 1,62,1118.1555235385895
SUCCESS,Trace 1,62,1208.2253122329712
SUCCESS,Trace 1,62,1218.2349133491516
SUCCESS,Trace 1,62,1233.2582926750183
SUCCESS,Trace 1,62,1208.224778175354
SUCCESS,Trace 1,62,1258.2582890987396
FAIL,Trace 1,62,1193.2582926750183
SUCCESS,Trace 1,62,1221.4602136611938
SUCCESS,Trace 1,62,1228.6234217882156
SUCCESS,Trace 1,62,1228.1882238388062
SUCCESS,Trace 1,62,1208.2582926750183
SUCCESS,Trace 1,62,1303.2582902908325
SUCCESS,Trace 1,62,1208.1259763240814
SUCCESS,Trace 1,62,1243.234920501709
SUCCESS,Trace 1,62,1278.234941959381
SUCCESS,Trace 1,62,1218.224778175354
SUCCESS,Trace 1,62,1228.2014656066895
FAIL,Trace 1,62,1153.2582926750183
FAIL,Trace 1,62,1148.2582938671112
SUCCESS,Trace 1,62,1243.2518136501312
SUCCESS,Trace 1,62,1228.2019770145416
SUCCESS,Trace 1,62,1248.1535851955414
SUCCESS,Trace 1,62,1320.033152103424
SUCCESS,Trace 1,62,1203.145769238472
SUCCESS,Trace 1,62,1248.164199590683
SUCCESS,Trace 1,62,1277.8133237361908
FAIL,Trace 1,62,1198.234941959381
SUCCESS,Trace 1,62,1208.2099628448486
SUCCESS,Trace 1,62,1325.4057240486145
SUCCESS,Trace 1,62,1203.258295059204
SUCCESS,Trace 1,62,1228.2582938671112
SUCCESS,Trace 1,62,1229.9674761295319
SUCCESS,Trace 1,62,1228.207153081894
SUCCESS,Trace 1,62,1218.224790096283
FAIL,Trace 1,62,1173.2582926750183
SUCCESS,Trace 1,62,1233.2582926750183
SUCCESS,Trace 1,62,1279.9262285232544
SUCCESS,Trace 1,62,1223.2581853866577
SUCCESS,Trace 1,62,1208.2349133491516
SUCCESS,Trace 1,62,1208.2349133491516
SUCCESS,Trace 1,62,1253.258295059204
SUCCESS,Trace 1,62,1223.234941959381
SUCCESS,Trace 1,62,1268.2582926750183
SUCCESS,Trace 1,62,1203.2582926750183
FAIL,Trace 1,62,1198.2099604606628
SUCCESS,Trace 1,62,1308.2582902908325
SUCCESS,Trace 1,62,1273.2025182247162
SUCCESS,Trace 1,62,1238.201789855957
SUCCESS,Trace 1,62,1228.235895037651
FAIL,Trace 1,62,1193.2582938671112
SUCCESS,Trace 1,62,1298.2582938671112
FAIL,Trace 1,62,1198.2012295722961
FAIL,Trace 1,62,1178.2253110408783
SUCCESS,Trace 1,62,1223.1802368164062
SUCCESS,Trace 1,62,1228.2582926750183
SUCCESS,Trace 1,62,1203.2582938671112
SUCCESS,Trace 1,62,1223.201960325241
SUCCESS,Trace 1,62,1243.2099604606628
FAIL,Trace 1,62,1193.2068312168121
SUCCESS,Trace 1,62,1328.2582902908325
FAIL,Trace 1,62,1193.2246720790863
SUCCESS,Trace 1,62,1277.8615140914917
FAIL,Trace 1,62,1148.258295059204
SUCCESS,Trace 1,62,1208.2582926750183
SUCCESS,Trace 1,62,1208.2099294662476
SUCCESS,Trace 1,62,1268.234944343567
SUCCESS,Trace 1,62,1233.0949103832245
SUCCESS,Trace 1,62,1253.2247757911682
SUCCESS,Trace 1,62,1218.2027685642242
SUCCESS,Trace 1,62,1227.7249789237976
FAIL,Trace 1,62,1194.976636171341
SUCCESS,Trace 1,62,1363.258272409439
SUCCESS,Trace 1,62,1293.234941959381
FAIL,Trace 1,62,1183.2068991661072
SUCCESS,Trace 1,62,1208.2349133491516
SUCCESS,Trace 1,62,1233.2582926750183
SUCCESS,Trace 1,62,1238.2349395751953
SUCCESS,Trace 1,62,1218.2099604606628
FAIL,Trace 1,62,1143.2063376903534
SUCCESS,Trace 1,62,1203.224778175354
SUCCESS,Trace 1,62,1223.2247757911682
SUCCESS,Trace 1,62,1235.429072380066
SUCCESS,Trace 1,62,1223.2582938671112
SUCCESS,Trace 1,62,1203.1611931324005
SUCCESS,Trace 1,62,1208.258295059204
SUCCESS,Trace 1,62,1223.2582926750183
SUCCESS,Trace 1,62,1223.234944343567
SUCCESS,Trace 1,62,1218.2582926750183
SUCCESS,Trace 1,62,1228.234944343567
SUCCESS,Trace 1,62,1305.3791427612305
SUCCESS,Trace 1,62,1213.2012271881104
SUCCESS,Trace 1,62,1218.2349145412445
SUCCESS,Trace 1,62,1223.234941959381
SUCCESS,Trace 1,62,1237.8623414039612
SUCCESS,Trace 1,62,1248.224778175354
SUCCESS,Trace 1,62,1278.2581651210785
SUCCESS,Trace 1,62,1228.2120728492737
SUCCESS,Trace 1,62,1208.2115077972412
SUCCESS,Trace 1,62,1223.2253098487854
SUCCESS,Trace 1,62,1348.2582831382751
SUCCESS,Trace 1,62,1223.2099294662476
SUCCESS,Trace 1,62,1273.2582879066467
SUCCESS,Trace 1,62,1253.234941959381
SUCCESS,Trace 1,62,1223.182989358902
SUCCESS,Trace 1,62,1255.3589940071106
FAIL,Trace 1,62,1163.2068312168121
SUCCESS,Trace 1,62,1203.224778175354
SUCCESS,Trace 1,62,1233.2582902908325
SUCCESS,Trace 1,62,1238.2020163536072
SUCCESS,Trace 1,62,1203.2582914829254
SUCCESS,Trace 1,62,1233.2582926750183
SUCCESS,Trace 1,62,1203.1451070308685
SUCCESS,Trace 1,62,1273.2099604606628
SUCCESS,Trace 1,62,1248.142501115799
SUCCESS,Trace 1,62,1208.2582926750183
FAIL,Trace 1,62,1183.2582968473434
SUCCESS,Trace 1,62,1233.234941959381
SUCCESS,Trace 1,62,1208.2253122329712
SUCCESS,Trace 1,62,1248.2582926750183
FAIL,Trace 1,62,1183.2573282718658
SUCCESS,Trace 1,62,1218.2023906707764
SUCCESS,Trace 1,62,1238.234941959381
SUCCESS,Trace 1,62,1294.9292850494385
SUCCESS,Trace 1,62,1273.2582879066467
SUCCESS,Trace 1,62,1283.2349562644958
SUCCESS,Trace 1,62,1218.225313425064
SUCCESS,Trace 1,62,1253.1552243232727
SUCCESS,Trace 1,62,1238.2581639289856
SUCCESS,Trace 1,62,1233.2349395751953
SUCCESS,Trace 1,62,1275.0081872940063
SUCCESS,Trace 1,62,1218.2015705108643
SUCCESS,Trace 1,62,1213.2349133491516
SUCCESS,Trace 1,62,1218.25829744339
SUCCESS,Trace 1,62,1208.1875789165497
SUCCESS,Trace 1,62,1213.1552064418793
SUCCESS,Trace 1,62,1233.182953596115
FAIL,Trace 1,62,1198.2247805595398
SUCCESS,Trace 1,62,1223.201961517334
SUCCESS,Trace 1,62,1213.2582926750183
FAIL,Trace 1,62,1188.1739175319672
SUCCESS,Trace 1,62,1218.2099604606628
SUCCESS,Trace 1,62,1208.2349610328674
SUCCESS,Trace 1,62,1253.2582926750183
FAIL,Trace 1,62,1163.25829744339
SUCCESS,Trace 1,62,1224.9775993824005
SUCCESS,Trace 1,62,1223.194967508316
SUCCESS,Trace 1,62,1253.2518303394318
FAIL,Trace 1,62,1198.2582914829254
SUCCESS,Trace 1,62,1293.2340955734253
SUCCESS,Trace 1,62,1203.2582926750183
SUCCESS,Trace 1,62,1278.25829744339
SUCCESS,Trace 1,62,1203.2253122329712
SUCCESS,Trace 1,62,1213.234941959381
SUCCESS,Trace 1,62,1243.1923055648804
SUCCESS,Trace 1,62,1263.2582890987396
SUCCESS,Trace 1,62,1228.2582926750183
SUCCESS,Trace 1,62,1245.9855818748474
SUCCESS,Trace 1,62,1263.234944343567
SUCCESS,Trace 1,62,1218.2019329071045
FAIL,Trace 1,62,1198.2582914829254
SUCCESS,Trace 1,62,1213.2019293308258
SUCCESS,Trace 1,62,1243.2582926750183
SUCCESS,Trace 1,62,1253.2582902908325
SUCCESS,Trace 1,62,1253.2582867145538
SUCCESS,Trace 1,62,1208.1882238388062
FAIL,Trace 1,62,1198.234941959381
SUCCESS,Trace 1,62,1218.2099604606628
SUCCESS,Trace 1,62,1243.224778175354
SUCCESS,Trace 1,62,1360.0565028190613
SUCCESS,Trace 1,62,1223.2582902908325
SUCCESS,Trace 1,62,1205.3590071201324
SUCCESS,Trace 1,62,1228.2582926750183
SUCCESS,Trace 1,62,1278.2582879066467
SUCCESS,Trace 1,62,1268.160868883133
SUCCESS,Trace 1,62,1278.2099270820618
SUCCESS,Trace 1,62,1248.234941959381
FAIL,Trace 1,62,1173.2012283802032
SUCCESS,Trace 1,62,1223.1306099891663
SUCCESS,Trace 1,62,1213.2582890987396
SUCCESS,Trace 1,62,1233.2099604606628
SUCCESS,Trace 1,62,1218.2019627094269
SUCCESS,Trace 1,62,1203.258295059204
SUCCESS,Trace 1,62,1293.2582879066467
SUCCESS,Trace 1,62,1308.2582902908325
SUCCESS,Trace 1,62,1283.1784343719482
SUCCESS,Trace 1,62,1238.105241060257
SUCCESS,Trace 1,62,1228.2349121570587
SUCCESS,Trace 1,62,1213.2108110189438
SUCCESS,Trace 1,62,1233.2582926750183
FAIL,Trace 1,62,1198.2063364982605
SUCCESS,Trace 1,62,1243.2582926750183
FAIL,Trace 1,62,1188.258295059204
SUCCESS,Trace 1,62,1223.2253122329712
SUCCESS,Trace 1,62,1233.2252967357635
SUCCESS,Trace 1,62,1243.258295059204
SUCCESS,Trace 1,62,1253.1915998458862
SUCCESS,Trace 1,62,1203.2582926750183
SUCCESS,Trace 1,62,1218.2582926750183
SUCCESS,Trace 1,62,1208.2582926750183
FAIL,Trace 1,62,1168.224779367447
FAIL,Trace 1,62,1178.2582914829254
SUCCESS,Trace 1,62,1204.9146568775177
SUCCESS,Trace 1,62,1208.2349133491516
SUCCESS,Trace 1,62,1253.2349562644958
SUCCESS,Trace 1,62,1213.234941959381
SUCCESS,Trace 1,62,1233.2582902908325
SUCCESS,Trace 1,62,1224.8335826396942
SUCCESS,Trace 1,62,1248.2099604606628
SUCCESS,Trace 1,62,1223.2099318504333
SUCCESS,Trace 1,62,1268.234941959381
SUCCESS,Trace 1,62,1238.2099294662476
SUCCESS,Trace 1,62,1233.2582902908325
SUCCESS,Trace 1,62,1288.2582879066467
SUCCESS,Trace 1,62,1223.2019329071045
SUCCESS,Trace 1,62,1248.234944343567
SUCCESS,Trace 1,62,1218.2349133491516
SUCCESS,Trace 1,62,1228.258295059204
SUCCESS,Trace 1,62,1203.224778175354
FAIL,Trace 1,62,1183.2020688056946
FAIL,Trace 1,62,1148.183547258377
SUCCESS,Trace 1,62,1228.1881141662598
SUCCESS,Trace 1,62,1248.2581663131714
FAIL,Trace 1,62,1180.0000047683716
SUCCESS,Trace 1,62,1253.2582926750183
SUCCESS,Trace 1,62,1218.2582902908325
SUCCESS,Trace 1,62,1203.2349133491516
SUCCESS,Trace 1,62,1203.2253062725067
SUCCESS,Trace 1,62,1298.2252395153046
SUCCESS,Trace 1,62,1208.2349133491516
SUCCESS,Trace 1,62,1218.234941959381
FAIL,Trace 1,62,1193.2582926750183
SUCCESS,Trace 1,62,1238.2519400119781
SUCCESS,Trace 1,62,1224.9330258369446
SUCCESS,Trace 1,62,1253.234941959381
SUCCESS,Trace 1,62,1238.2582926750183
SUCCESS,Trace 1,62,1278.209832906723
SUCCESS,Trace 1,62,1218.2582914829254
SUCCESS,Trace 1,62,1263.1318247318268
SUCCESS,Trace 1,62,1223.1882238388062
SUCCESS,Trace 1,62,1233.2019591331482
SUCCESS,Trace 1,62,1218.1855058670044
SUCCESS,Trace 1,62,1233.2349395751953
SUCCESS,Trace 1,62,1208.258295059204
SUCCESS,Trace 1,62,1223.2582890987396
SUCCESS,Trace 1,62,1238.234944343567
FAIL,Trace 1,62,1193.2582914829254
SUCCESS,Trace 1,62,1248.224778175354
SUCCESS,Trace 1,62,1203.2582890987396
SUCCESS,Trace 1,62,1213.2582926750183
FAIL,Trace 1,62,1133.2582938671112
FAIL,Trace 1,62,1158.2063394784927
SUCCESS,Trace 1,62,1273.2582926750183
SUCCESS,Trace 1,62,1265.4280972480774
FAIL,Trace 1,62,1193.25829744339
SUCCESS,Trace 1,62,1233.1785666942596
SUCCESS,Trace 1,62,1228.201961517334
SUCCESS,Trace 1,62,1243.2582902908325
SUCCESS,Trace 1,62,1233.2582938671112
SUCCESS,Trace 1,62,1223.234941959381
SUCCESS,Trace 1,62,1218.2582926750183
SUCCESS,Trace 1,62,1228.2349145412445
SUCCESS,Trace 1,62,1228.2573306560516
SUCCESS,Trace 1,62,1213.2099294662476
SUCCESS,Trace 1,62,1358.234897851944
FAIL,Trace 1,62,1143.2582938671112
SUCCESS,Trace 1,62,1233.2248449325562
SUCCESS,Trace 1,62,1328.2349383831024
SUCCESS,Trace 1,62,1228.2582926750183
SUCCESS,Trace 1,62,1243.2582902908325
SUCCESS,Trace 1,62,1208.2518327236176
SUCCESS,Trace 1,62,1228.17866563797
SUCCESS,Trace 1,62,1228.2582926750183
SUCCESS,Trace 1,62,1233.2582902908325
SUCCESS,Trace 1,62,1213.2423555850983
SUCCESS,Trace 1,62,1208.2582926750183
SUCCESS,Trace 1,62,1253.234944343567
SUCCESS,Trace 1,62,1223.201961517334
