Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,47.06042900677769
SUCCESS,Trace 1,62,50.94324150677769
SUCCESS,Trace 1,62,51.177799170616105
SUCCESS,Trace 1,62,51.02127907353802
SUCCESS,Trace 1,62,50.640380304722335
SUCCESS,Trace 1,62,50.60678265471097
SUCCESS,Trace 1,62,48.77892492289374
SUCCESS,Trace 1,62,50.286734064332975
SUCCESS,Trace 1,62,50.763290837530306
SUCCESS,Trace 1,62,50.546977734181965
SUCCESS,Trace 1,62,51.29480423198069
SUCCESS,Trace 1,62,51.30242156334781
SUCCESS,Trace 1,62,50.78699173174227
SUCCESS,Trace 1,62,50.94342417061611
SUCCESS,Trace 1,62,51.41217417060698
SUCCESS,Trace 1,62,51.32822773064922
SUCCESS,Trace 1,62,47.59167901431035
SUCCESS,Trace 1,62,50.18487723374207
SUCCESS,Trace 1,62,50.38048383915201
SUCCESS,Trace 1,62,50.677524055326636
SUCCESS,Trace 1,62,50.48985333753032
SUCCESS,Trace 1,62,50.33534812193728
SUCCESS,Trace 1,62,47.59931264575239
SUCCESS,Trace 1,62,50.9712493305666
SUCCESS,Trace 1,62,49.044463068659766
SUCCESS,Trace 1,62,50.86529894007485
SUCCESS,Trace 1,62,47.46686167061611
SUCCESS,Trace 1,62,51.107108828808585
SUCCESS,Trace 1,62,51.96648406334764
SUCCESS,Trace 1,62,51.880821436434154
SUCCESS,Trace 1,62,50.66875679823803
SUCCESS,Trace 1,62,50.68516497474957
SUCCESS,Trace 1,62,50.786991861257135
SUCCESS,Trace 1,62,51.068046323532215
SUCCESS,Trace 1,62,47.06042900677769
SUCCESS,Trace 1,62,50.86529917061611
SUCCESS,Trace 1,62,50.43561167061611
SUCCESS,Trace 1,62,49.794181316995164
SUCCESS,Trace 1,62,51.32813852878116
SUCCESS,Trace 1,62,50.8651149813079
SUCCESS,Trace 1,62,50.78699150677766
SUCCESS,Trace 1,62,48.715837613858774
SUCCESS,Trace 1,62,49.59879094015555
SUCCESS,Trace 1,62,50.79308481245106
SUCCESS,Trace 1,62,47.19342417061611
SUCCESS,Trace 1,62,48.8729290067777
SUCCESS,Trace 1,62,47.11520996521532
SUCCESS,Trace 1,62,50.591679231742276
SUCCESS,Trace 1,62,51.294986670150905
SUCCESS,Trace 1,62,50.91158559717588
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.1929829864464
SUCCESS,Trace 1,62,47.23248667061611
SUCCESS,Trace 1,62,50.90358153345759
SUCCESS,Trace 1,62,50.89903519882045
SUCCESS,Trace 1,62,50.70886650677768
SUCCESS,Trace 1,62,50.982486670616105
SUCCESS,Trace 1,62,51.99201859013646
SUCCESS,Trace 1,62,48.85668214817176
SUCCESS,Trace 1,62,47.880666502990486
SUCCESS,Trace 1,62,50.529099467624185
SUCCESS,Trace 1,62,49.00522639632329
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,51.0996608764447
SUCCESS,Trace 1,62,51.13846480222974
SUCCESS,Trace 1,62,48.864946800304885
SUCCESS,Trace 1,62,51.26335906334781
SUCCESS,Trace 1,62,50.59186167061611
SUCCESS,Trace 1,62,50.90436167061611
SUCCESS,Trace 1,62,51.289660199058886
SUCCESS,Trace 1,62,48.10730103633408
SUCCESS,Trace 1,62,49.16165468309699
SUCCESS,Trace 1,62,50.61485486739154
SUCCESS,Trace 1,62,50.34923298637513
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.318424170616105
SUCCESS,Trace 1,62,48.943162349498046
SUCCESS,Trace 1,62,48.89610906803045
SUCCESS,Trace 1,62,49.41903631285389
SUCCESS,Trace 1,62,48.85704353380038
SUCCESS,Trace 1,62,50.3806649560323
SUCCESS,Trace 1,62,50.13807342371585
SUCCESS,Trace 1,62,48.50528903331359
SUCCESS,Trace 1,62,47.07623667061611
SUCCESS,Trace 1,62,50.55279917061611
SUCCESS,Trace 1,62,50.55261673174242
SUCCESS,Trace 1,62,50.865116705154065
SUCCESS,Trace 1,62,50.89596435691868
SUCCESS,Trace 1,62,48.92735491086266
SUCCESS,Trace 1,62,49.99004065950957
SUCCESS,Trace 1,62,48.778738831635486
SUCCESS,Trace 1,62,48.83404917061611
SUCCESS,Trace 1,62,50.9432417319807
SUCCESS,Trace 1,62,48.630480223279946
SUCCESS,Trace 1,62,50.08364775540474
SUCCESS,Trace 1,62,50.08386673198045
SUCCESS,Trace 1,62,50.6698042319807
SUCCESS,Trace 1,62,49.012941545130914
SUCCESS,Trace 1,62,48.79480400677769
SUCCESS,Trace 1,62,48.576054006777696
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,50.263479002990486
SUCCESS,Trace 1,62,50.599296321968076
SUCCESS,Trace 1,62,48.255522744788344
SUCCESS,Trace 1,62,50.826236670607905
SUCCESS,Trace 1,62,50.47467417061613
SUCCESS,Trace 1,62,50.7006518569187
SUCCESS,Trace 1,62,50.904361670616105
SUCCESS,Trace 1,62,49.708501755029275
SUCCESS,Trace 1,62,50.45845981400248
SUCCESS,Trace 1,62,51.607304232115354
SUCCESS,Trace 1,62,48.817905248360184
SUCCESS,Trace 1,62,50.52114965638297
SUCCESS,Trace 1,62,51.91980402825797
SUCCESS,Trace 1,62,50.64610246544344
SUCCESS,Trace 1,62,50.692979867391536
SUCCESS,Trace 1,62,49.05980878577759
SUCCESS,Trace 1,62,47.35722900299049
SUCCESS,Trace 1,62,50.74792900670836
SUCCESS,Trace 1,62,47.11529917061611
SUCCESS,Trace 1,62,50.63847484949804
SUCCESS,Trace 1,62,51.06061167061612
SUCCESS,Trace 1,62,50.55279917061611
SUCCESS,Trace 1,62,50.75393333759153
SUCCESS,Trace 1,62,50.82690054588306
SUCCESS,Trace 1,62,49.606939255029275
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,51.412174170616126
SUCCESS,Trace 1,62,49.54395293407692
SUCCESS,Trace 1,62,50.94324150677769
SUCCESS,Trace 1,62,51.2166792319807
SUCCESS,Trace 1,62,50.68534984949803
SUCCESS,Trace 1,62,50.51329266166643
SUCCESS,Trace 1,62,50.240299170616105
SUCCESS,Trace 1,62,50.20123667061611
SUCCESS,Trace 1,62,50.94341239297416
SUCCESS,Trace 1,62,49.669546731831865
SUCCESS,Trace 1,62,50.950756563522305
SUCCESS,Trace 1,62,51.56242029554654
SUCCESS,Trace 1,62,47.28628919521114
SUCCESS,Trace 1,62,48.669251542142604
SUCCESS,Trace 1,62,51.215912752344
SUCCESS,Trace 1,62,50.5916792319885
SUCCESS,Trace 1,62,50.638359063094526
SUCCESS,Trace 1,62,51.602160199050815
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,50.82623667061611
SUCCESS,Trace 1,62,49.984115031088955
SUCCESS,Trace 1,62,50.6695871458487
SUCCESS,Trace 1,62,50.154099920137185
SUCCESS,Trace 1,62,50.39654917061626
SUCCESS,Trace 1,62,47.11529917061611
SUCCESS,Trace 1,62,50.06191789958874
SUCCESS,Trace 1,62,50.787173966901456
SUCCESS,Trace 1,62,48.79480400677769
SUCCESS,Trace 1,62,48.79480400677769
SUCCESS,Trace 1,62,51.021549171081325
SUCCESS,Trace 1,62,50.78699173174316
SUCCESS,Trace 1,62,51.13873667061611
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,50.56023406334754
SUCCESS,Trace 1,62,51.4512366706149
SUCCESS,Trace 1,62,51.14615803430544
SUCCESS,Trace 1,62,50.90425894050264
SUCCESS,Trace 1,62,50.826055788336156
SUCCESS,Trace 1,62,50.55279917061611
SUCCESS,Trace 1,62,51.37311167061612
SUCCESS,Trace 1,62,50.52891583753032
SUCCESS,Trace 1,62,50.31035399331612
SUCCESS,Trace 1,62,48.4115643437475
SUCCESS,Trace 1,62,50.826236670615955
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,50.255484060118704
SUCCESS,Trace 1,62,50.911796563347814
SUCCESS,Trace 1,62,50.021147126342484
SUCCESS,Trace 1,62,51.607486670616105
SUCCESS,Trace 1,62,50.52128648184014
SUCCESS,Trace 1,62,51.2160002812718
SUCCESS,Trace 1,62,50.20123667115187
SUCCESS,Trace 1,62,46.91998667061611
SUCCESS,Trace 1,62,50.638358823532215
SUCCESS,Trace 1,62,51.13855423198069
SUCCESS,Trace 1,62,49.89556754424369
SUCCESS,Trace 1,62,49.115037349498046
SUCCESS,Trace 1,62,50.748010718002035
SUCCESS,Trace 1,62,50.01209176952293
SUCCESS,Trace 1,62,48.67950486705669
SUCCESS,Trace 1,62,51.88092413972116
SUCCESS,Trace 1,62,51.33386673198069
SUCCESS,Trace 1,62,50.349272643420576
SUCCESS,Trace 1,62,48.79480400677769
SUCCESS,Trace 1,62,50.86529917061611
SUCCESS,Trace 1,62,50.904179231742276
SUCCESS,Trace 1,62,50.71648406309451
SUCCESS,Trace 1,62,47.59926826078666
SUCCESS,Trace 1,62,50.59941234949804
SUCCESS,Trace 1,62,50.75566234949786
SUCCESS,Trace 1,62,50.899217637694285
SUCCESS,Trace 1,62,50.787174170616105
SUCCESS,Trace 1,62,50.536415554599586
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.78717417061612
SUCCESS,Trace 1,62,50.78699173198069
SUCCESS,Trace 1,62,50.74811167061611
SUCCESS,Trace 1,62,50.82605423174317
SUCCESS,Trace 1,62,51.44600185850875
SUCCESS,Trace 1,62,50.64610333753033
SUCCESS,Trace 1,62,50.74792900530724
SUCCESS,Trace 1,62,50.786991731742276
SUCCESS,Trace 1,62,50.90350160326855
SUCCESS,Trace 1,62,48.607224850722616
SUCCESS,Trace 1,62,51.21686143600635
SUCCESS,Trace 1,62,48.888375604604676
SUCCESS,Trace 1,62,50.60712116389658
SUCCESS,Trace 1,62,49.56816650299049
SUCCESS,Trace 1,62,51.76373667054676
SUCCESS,Trace 1,62,50.75554632353221
SUCCESS,Trace 1,62,51.17779917061612
SUCCESS,Trace 1,62,51.02136673198064
SUCCESS,Trace 1,62,50.56783583372209
SUCCESS,Trace 1,62,50.77367013303853
SUCCESS,Trace 1,62,49.72427212611632
SUCCESS,Trace 1,62,50.59941234949804
SUCCESS,Trace 1,62,50.86529917061611
SUCCESS,Trace 1,62,50.02892202158773
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,50.86529917061611
SUCCESS,Trace 1,62,49.66128991815703
SUCCESS,Trace 1,62,51.1461715633478
SUCCESS,Trace 1,62,49.60658205804461
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.474674174614044
SUCCESS,Trace 1,62,50.86511673198069
SUCCESS,Trace 1,62,47.79472900299048
SUCCESS,Trace 1,62,50.98248667061612
SUCCESS,Trace 1,62,50.47467241994333
SUCCESS,Trace 1,62,47.52892492180059
SUCCESS,Trace 1,62,50.90417923198045
SUCCESS,Trace 1,62,50.27288503673121
SUCCESS,Trace 1,62,51.177799170616105
SUCCESS,Trace 1,62,51.255741861267076
SUCCESS,Trace 1,62,50.466604002822706
SUCCESS,Trace 1,62,50.270743856183884
SUCCESS,Trace 1,62,50.90436144006556
SUCCESS,Trace 1,62,48.990116731742276
SUCCESS,Trace 1,62,51.17941276450507
SUCCESS,Trace 1,62,48.81016853380038
SUCCESS,Trace 1,62,48.83386650677768
SUCCESS,Trace 1,62,46.99811167061611
SUCCESS,Trace 1,62,50.51318420595514
SUCCESS,Trace 1,62,49.614493816992514
SUCCESS,Trace 1,62,50.52096061841153
SUCCESS,Trace 1,62,50.52909984949924
SUCCESS,Trace 1,62,50.56798406237674
SUCCESS,Trace 1,62,48.83404917061611
SUCCESS,Trace 1,62,48.606827486163674
SUCCESS,Trace 1,62,50.71648406309451
SUCCESS,Trace 1,62,50.66980436125714
SUCCESS,Trace 1,62,51.02154917061611
SUCCESS,Trace 1,62,50.31842417061611
SUCCESS,Trace 1,62,50.820131617729466
SUCCESS,Trace 1,62,50.661718162293546
SUCCESS,Trace 1,62,51.02153742340284
SUCCESS,Trace 1,62,50.59186167061717
SUCCESS,Trace 1,62,51.33386518502257
SUCCESS,Trace 1,62,46.88092417061611
SUCCESS,Trace 1,62,51.2168616706161
SUCCESS,Trace 1,62,49.91191650299048
SUCCESS,Trace 1,62,50.708866731742276
SUCCESS,Trace 1,62,50.224158731562966
SUCCESS,Trace 1,62,51.09967417008036
SUCCESS,Trace 1,62,50.82623667061611
SUCCESS,Trace 1,62,50.010271841823645
SUCCESS,Trace 1,62,51.09949173174227
SUCCESS,Trace 1,62,47.74767133915206
SUCCESS,Trace 1,62,50.59186167061611
SUCCESS,Trace 1,62,50.14610883588149
SUCCESS,Trace 1,62,50.94342417061611
SUCCESS,Trace 1,62,51.02154917061611
SUCCESS,Trace 1,62,51.021549170616105
SUCCESS,Trace 1,62,49.825689255025765
SUCCESS,Trace 1,62,50.59167923174228
SUCCESS,Trace 1,62,50.71648406309451
SUCCESS,Trace 1,62,48.786912349498046
SUCCESS,Trace 1,62,51.87510273418195
SUCCESS,Trace 1,62,50.78717417061609
SUCCESS,Trace 1,62,50.2580452205624
SUCCESS,Trace 1,62,47.07623667061612
SUCCESS,Trace 1,62,51.2168616700817
SUCCESS,Trace 1,62,51.10701961807372
SUCCESS,Trace 1,62,51.18523382444914
SUCCESS,Trace 1,62,50.982304231742276
SUCCESS,Trace 1,62,50.333603334143085
SUCCESS,Trace 1,62,48.942432422172544
SUCCESS,Trace 1,62,50.70904917061611
SUCCESS,Trace 1,62,50.83367156334781
SUCCESS,Trace 1,62,50.46642155468072
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,51.33404917061611
SUCCESS,Trace 1,62,51.45123667061613
SUCCESS,Trace 1,62,51.25563899433666
SUCCESS,Trace 1,62,50.74725465766359
SUCCESS,Trace 1,62,50.82605400277976
SUCCESS,Trace 1,62,50.67742311030594
SUCCESS,Trace 1,62,47.1152991701509
SUCCESS,Trace 1,62,50.435205750940945
SUCCESS,Trace 1,62,50.94342417061611
SUCCESS,Trace 1,62,50.51373667108134
SUCCESS,Trace 1,62,48.505666502990096
SUCCESS,Trace 1,62,50.302541472631134
SUCCESS,Trace 1,62,50.94342417061611
SUCCESS,Trace 1,62,48.14602814183429
SUCCESS,Trace 1,62,48.75592417061611
SUCCESS,Trace 1,62,50.74811167061611
SUCCESS,Trace 1,62,48.79498667061611
SUCCESS,Trace 1,62,50.32597484949803
SUCCESS,Trace 1,62,50.43561167061627
SUCCESS,Trace 1,62,48.10090153949933
SUCCESS,Trace 1,62,48.79480400677769
SUCCESS,Trace 1,62,51.0213668608016
SUCCESS,Trace 1,62,48.833866731742276
SUCCESS,Trace 1,62,50.86529917061611
SUCCESS,Trace 1,62,50.38155609461647
SUCCESS,Trace 1,62,50.95085906334781
SUCCESS,Trace 1,62,50.75554632196808
SUCCESS,Trace 1,62,51.138554232115375
SUCCESS,Trace 1,62,50.87273382353223
SUCCESS,Trace 1,62,50.86529917061608
SUCCESS,Trace 1,62,51.294986670616126
SUCCESS,Trace 1,62,49.16173383915207
SUCCESS,Trace 1,62,49.10730423198069
SUCCESS,Trace 1,62,50.74792900532321
SUCCESS,Trace 1,62,48.95123667061611
SUCCESS,Trace 1,62,50.59941234949804
SUCCESS,Trace 1,62,49.505484895533115
SUCCESS,Trace 1,62,49.513152714903796
SUCCESS,Trace 1,62,49.10693905348736
SUCCESS,Trace 1,62,50.98248644007484
SUCCESS,Trace 1,62,50.46875000000928
SUCCESS,Trace 1,62,51.02154917061611
SUCCESS,Trace 1,62,50.74811167061611
SUCCESS,Trace 1,62,50.63074150677768
SUCCESS,Trace 1,62,50.50566649331612
SUCCESS,Trace 1,62,48.0916034465544
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,50.74792923198046
SUCCESS,Trace 1,62,50.55279917061612
SUCCESS,Trace 1,62,50.904350127117496
SUCCESS,Trace 1,62,48.913533287919506
SUCCESS,Trace 1,62,51.021366731672934
SUCCESS,Trace 1,62,50.90436167061611
SUCCESS,Trace 1,62,51.18523383326264
SUCCESS,Trace 1,62,46.99811166708339
SUCCESS,Trace 1,62,50.22368616242006
SUCCESS,Trace 1,62,50.06787675500248
SUCCESS,Trace 1,62,49.771109064116644
SUCCESS,Trace 1,62,48.74741467305009
SUCCESS,Trace 1,62,50.865116731742276
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.787174170616105
SUCCESS,Trace 1,62,50.9041792319807
SUCCESS,Trace 1,62,50.552799170616126
SUCCESS,Trace 1,62,50.888474846057385
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,50.70904917061611
SUCCESS,Trace 1,62,50.08404917061612
SUCCESS,Trace 1,62,47.06020576485516
SUCCESS,Trace 1,62,51.17779917061611
SUCCESS,Trace 1,62,51.133590856135704
SUCCESS,Trace 1,62,50.552799170616126
SUCCESS,Trace 1,62,50.86501423240825
SUCCESS,Trace 1,62,50.32579656435483
SUCCESS,Trace 1,62,50.94342417061611
SUCCESS,Trace 1,62,50.86529917061612
SUCCESS,Trace 1,62,50.786991731980464
SUCCESS,Trace 1,62,46.99811167061611
SUCCESS,Trace 1,62,50.82605400677767
SUCCESS,Trace 1,62,50.82623491994331
SUCCESS,Trace 1,62,50.677421323532215
SUCCESS,Trace 1,62,51.84167897588272
SUCCESS,Trace 1,62,50.16217417061612
SUCCESS,Trace 1,62,48.42753788712119
SUCCESS,Trace 1,62,51.60730422798288
SUCCESS,Trace 1,62,50.82623667061611
SUCCESS,Trace 1,62,50.943424170616105
SUCCESS,Trace 1,62,50.66997492340283
SUCCESS,Trace 1,62,48.48186452925557
SUCCESS,Trace 1,62,47.07623667061611
SUCCESS,Trace 1,62,50.865299170616105
SUCCESS,Trace 1,62,50.70888003502308
SUCCESS,Trace 1,62,48.79498667061611
SUCCESS,Trace 1,62,51.02136673121581
SUCCESS,Trace 1,62,49.692984064047316
