Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,18,25.295743072470643
SUCCESS,Trace 1,62,21.56980808634574
SUCCESS,Trace 1,62,21.733742375493257
SUCCESS,Trace 1,62,23.536834155082786
SUCCESS,Trace 1,62,22.061607676064334
SUCCESS,Trace 1,62,20.50423430614784
SUCCESS,Trace 1,62,23.209152417104754
SUCCESS,Trace 1,42,22.567081605506516
SUCCESS,Trace 1,62,20.91407038497726
SUCCESS,Trace 1,62,23.618800801959836
SUCCESS,Trace 1,30,23.19827671658752
SUCCESS,Trace 1,62,21.56962098193563
SUCCESS,Trace 1,16,28.05646948820753
SUCCESS,Trace 1,56,22.36521283653234
SUCCESS,Trace 1,62,21.81570975431486
SUCCESS,Trace 1,62,21.897676868676985
SUCCESS,Trace 1,51,23.299988917697075
SUCCESS,Trace 1,14,26.82870374950124
SUCCESS,Trace 1,13,25.336714762774193
SUCCESS,Trace 1,10,21.222045531583206
SUCCESS,Trace 1,39,21.447382674719965
SUCCESS,Trace 1,62,24.09836099069623
SUCCESS,Trace 1,62,23.781500982802605
SUCCESS,Trace 1,7,24.166070583450445
SUCCESS,Trace 1,62,21.815709809840477
SUCCESS,Trace 1,57,21.69800319019873
SUCCESS,Trace 1,5,22.3055554023856
SUCCESS,Trace 1,40,25.384659812952936
SUCCESS,Trace 1,62,21.73355538957841
SUCCESS,Trace 1,9,26.33227599239888
SUCCESS,Trace 1,57,21.817112360018484
SUCCESS,Trace 1,60,22.47457535221838
SUCCESS,Trace 1,62,22.551562105604877
SUCCESS,Trace 1,62,21.48784086352489
SUCCESS,Trace 1,62,24.59019225182453
SUCCESS,Trace 1,62,20.750136049433774
SUCCESS,Trace 1,6,27.00635131057738
SUCCESS,Trace 1,5,23.959128260612488
SUCCESS,Trace 1,62,23.455053939193977
SUCCESS,Trace 1,33,22.96874978598454
SUCCESS,Trace 1,62,23.61880126916464
SUCCESS,Trace 1,15,26.860652478800173
SUCCESS,Trace 1,62,21.40587003614469
SUCCESS,Trace 1,62,20.914070342321335
SUCCESS,Trace 1,62,20.914070486421306
SUCCESS,Trace 1,12,23.086408890595006
SUCCESS,Trace 1,53,21.889041224689677
SUCCESS,Trace 1,62,21.732105558551506
SUCCESS,Trace 1,31,26.310947199947417
SUCCESS,Trace 1,22,23.810813848969048
SUCCESS,Trace 1,62,22.307508835389083
SUCCESS,Trace 1,62,21.979644200173336
SUCCESS,Trace 1,62,20.832103154815645
SUCCESS,Trace 1,62,23.455053977429042
SUCCESS,Trace 1,10,25.97238241086423
SUCCESS,Trace 1,62,20.340299879918334
SUCCESS,Trace 1,62,25.889208161155338
SUCCESS,Trace 1,11,24.96255662693693
SUCCESS,Trace 1,9,24.14118883739703
SUCCESS,Trace 1,62,21.651775397068093
SUCCESS,Trace 1,62,20.996034482863205
SUCCESS,Trace 1,14,27.27365842622135
SUCCESS,Trace 1,15,21.14273531721734
SUCCESS,Trace 1,62,22.553414752666484
SUCCESS,Trace 1,62,21.815709753310028
SUCCESS,Trace 1,30,24.11260751406178
SUCCESS,Trace 1,17,24.172427376391624
SUCCESS,Trace 1,62,21.405873597991455
SUCCESS,Trace 1,13,26.536566494775013
SUCCESS,Trace 1,55,20.99182028451612
SUCCESS,Trace 1,30,26.92336098114622
SUCCESS,Trace 1,62,21.48784082443988
SUCCESS,Trace 1,62,21.32371916708567
SUCCESS,Trace 1,12,22.796208425001666
SUCCESS,Trace 1,62,21.733742519525613
SUCCESS,Trace 1,62,21.89767656650514
SUCCESS,Trace 1,62,22.63538183879652
SUCCESS,Trace 1,41,21.27510013500716
SUCCESS,Trace 1,39,23.409278968224495
SUCCESS,Trace 1,16,22.117219632284595
SUCCESS,Trace 1,7,28.31669534267804
SUCCESS,Trace 1,62,21.323691297744652
SUCCESS,Trace 1,38,23.784530823152537
SUCCESS,Trace 1,15,21.142735038739733
SUCCESS,Trace 1,62,20.586201519262595
SUCCESS,Trace 1,62,21.2403305241319
SUCCESS,Trace 1,15,24.54011302542744
SUCCESS,Trace 1,62,20.750132799535074
SUCCESS,Trace 1,62,21.48784091514422
SUCCESS,Trace 1,62,21.569808169533278
SUCCESS,Trace 1,62,22.63535722357328
SUCCESS,Trace 1,62,22.47144745998695
SUCCESS,Trace 1,50,21.382653569623184
SUCCESS,Trace 1,62,23.53701697806409
SUCCESS,Trace 1,62,22.79910070772782
SUCCESS,Trace 1,62,20.831915980479756
SUCCESS,Trace 1,62,21.569803862153492
SUCCESS,Trace 1,62,23.537021226307424
SUCCESS,Trace 1,34,23.330315242209302
SUCCESS,Trace 1,57,20.853556097600478
SUCCESS,Trace 1,12,24.965960383415222
SUCCESS,Trace 1,38,22.8094674129593
SUCCESS,Trace 1,7,25.766806912218858
SUCCESS,Trace 1,16,21.59668602756007
SUCCESS,Trace 1,14,23.564117754530557
SUCCESS,Trace 1,61,22.749990752830822
SUCCESS,Trace 1,62,21.323906501207457
SUCCESS,Trace 1,62,21.323906461762427
SUCCESS,Trace 1,62,22.471419553362868
SUCCESS,Trace 1,22,27.619047658457415
SUCCESS,Trace 1,62,22.225545834256902
SUCCESS,Trace 1,14,26.079262750032576
SUCCESS,Trace 1,62,22.717324501046452
SUCCESS,Trace 1,62,21.078001665722297
SUCCESS,Trace 1,62,23.852459525132783
SUCCESS,Trace 1,62,20.739341954715915
SUCCESS,Trace 1,61,21.750001078397077
SUCCESS,Trace 1,62,21.078004719781095
SUCCESS,Trace 1,62,21.07800484961574
SUCCESS,Trace 1,62,22.225545643501466
SUCCESS,Trace 1,62,21.979644173388547
SUCCESS,Trace 1,19,27.78249886628537
SUCCESS,Trace 1,6,26.688254168227978
SUCCESS,Trace 1,62,23.61896369791836
SUCCESS,Trace 1,53,20.933813415724106
SUCCESS,Trace 1,12,22.796208425001666
SUCCESS,Trace 1,28,22.725185359521046
SUCCESS,Trace 1,10,25.565353595041724
SUCCESS,Trace 1,62,21.487840885002214
SUCCESS,Trace 1,10,28.160189679709774
SUCCESS,Trace 1,62,20.750135932158432
SUCCESS,Trace 1,62,21.2311451627814
SUCCESS,Trace 1,19,21.1665718912016
SUCCESS,Trace 1,62,22.387839519892673
SUCCESS,Trace 1,62,22.881283512993885
SUCCESS,Trace 1,62,22.143578508289472
SUCCESS,Trace 1,33,22.42989356074881
SUCCESS,Trace 1,15,27.346425561242057
SUCCESS,Trace 1,14,21.981406945448654
SUCCESS,Trace 1,61,20.683333364687595
SUCCESS,Trace 1,62,22.143578493785895
SUCCESS,Trace 1,62,20.586201470871746
SUCCESS,Trace 1,15,22.214164092102667
SUCCESS,Trace 1,47,21.403155462239457
SUCCESS,Trace 1,62,24.167896975521323
SUCCESS,Trace 1,35,24.695214000136698
SUCCESS,Trace 1,62,23.291119091206298
SUCCESS,Trace 1,13,21.963191131750744
SUCCESS,Trace 1,10,26.114129850755287
SUCCESS,Trace 1,62,22.446829324780982
SUCCESS,Trace 1,62,20.832103196379663
SUCCESS,Trace 1,62,22.635381940663247
SUCCESS,Trace 1,51,20.69936340612672
SUCCESS,Trace 1,62,21.5698081508964
SUCCESS,Trace 1,30,23.38357871976392
SUCCESS,Trace 1,12,28.17377822563515
SUCCESS,Trace 1,27,24.19039595585603
SUCCESS,Trace 1,62,21.65177519483368
SUCCESS,Trace 1,62,22.225542579282216
SUCCESS,Trace 1,33,24.889012021660932
SUCCESS,Trace 1,14,28.463707052235527
SUCCESS,Trace 1,20,29.116529918633024
SUCCESS,Trace 1,29,22.892796200814125
SUCCESS,Trace 1,62,21.078004837036133
SUCCESS,Trace 1,62,21.733717840661424
SUCCESS,Trace 1,14,23.56373637650345
SUCCESS,Trace 1,62,24.741695719896935
SUCCESS,Trace 1,32,24.63784347399671
SUCCESS,Trace 1,16,25.545297867212454
SUCCESS,Trace 1,62,23.11494511186021
SUCCESS,Trace 1,13,28.32501197810696
SUCCESS,Trace 1,62,22.47144374691072
SUCCESS,Trace 1,34,26.045052012012775
SUCCESS,Trace 1,62,20.914070342342676
SUCCESS,Trace 1,17,27.189459338760162
SUCCESS,Trace 1,34,25.537880276690615
SUCCESS,Trace 1,62,23.127185112486302
SUCCESS,Trace 1,41,25.872509354164908
SUCCESS,Trace 1,37,21.16005393639293
SUCCESS,Trace 1,62,22.3894802260371
SUCCESS,Trace 1,12,24.250760512532715
SUCCESS,Trace 1,9,25.664841393972065
SUCCESS,Trace 1,62,21.721311664148935
SUCCESS,Trace 1,23,21.67083150526513
SUCCESS,Trace 1,23,26.35909722853143
SUCCESS,Trace 1,44,23.012965007648408
SUCCESS,Trace 1,6,25.169130538439525
SUCCESS,Trace 1,14,25.00000020471797
SUCCESS,Trace 1,56,21.654485643974603
SUCCESS,Trace 1,62,21.078004783693462
SUCCESS,Trace 1,9,26.42846857989098
SUCCESS,Trace 1,62,25.338447778597214
SUCCESS,Trace 1,62,20.914070423386182
SUCCESS,Trace 1,62,22.143578578046018
SUCCESS,Trace 1,45,25.136494194839997
SUCCESS,Trace 1,59,23.46149858519479
SUCCESS,Trace 1,26,21.230331826051042
SUCCESS,Trace 1,20,26.544292911941028
SUCCESS,Trace 1,62,21.40568651332399
SUCCESS,Trace 1,27,20.87500113651579
SUCCESS,Trace 1,62,22.715927624990204
SUCCESS,Trace 1,45,21.91994078568412
SUCCESS,Trace 1,62,20.586201568053706
SUCCESS,Trace 1,62,20.983822173471143
SUCCESS,Trace 1,28,23.185150212188848
SUCCESS,Trace 1,11,24.404073619074186
SUCCESS,Trace 1,6,26.688254608656546
SUCCESS,Trace 1,10,25.63959280649821
SUCCESS,Trace 1,52,23.137254913544485
SUCCESS,Trace 1,5,23.63793366614101
SUCCESS,Trace 1,62,21.241939200307502
SUCCESS,Trace 1,39,22.500093774016875
SUCCESS,Trace 1,17,26.609877347946167
SUCCESS,Trace 1,62,21.487840909509462
SUCCESS,Trace 1,62,20.91407038716458
SUCCESS,Trace 1,62,20.83210319288788
SUCCESS,Trace 1,11,26.074341356226522
SUCCESS,Trace 1,39,23.842103777268836
SUCCESS,Trace 1,62,21.078004884793604
SUCCESS,Trace 1,11,28.43299150466919
SUCCESS,Trace 1,62,21.067210832946575
SUCCESS,Trace 1,9,27.487521646207504
SUCCESS,Trace 1,11,27.116809487342834
SUCCESS,Trace 1,22,29.491829306432194
SUCCESS,Trace 1,62,21.954814199154477
SUCCESS,Trace 1,31,27.141390319126426
SUCCESS,Trace 1,12,21.978026975252508
SUCCESS,Trace 1,62,22.786856870182223
SUCCESS,Trace 1,62,22.225305653580083
SUCCESS,Trace 1,5,22.862442155196167
SUCCESS,Trace 1,31,22.97767242839552
SUCCESS,Trace 1,62,23.37308680101829
SUCCESS,Trace 1,15,22.98299536685513
SUCCESS,Trace 1,62,21.97964412717113
SUCCESS,Trace 1,62,21.81570936421879
SUCCESS,Trace 1,62,20.750135987609475
SUCCESS,Trace 1,20,28.685694242778577
SUCCESS,Trace 1,25,21.878614078015087
SUCCESS,Trace 1,8,27.23504134586879
SUCCESS,Trace 1,62,21.73232105339132
SUCCESS,Trace 1,11,24.10057395643862
SUCCESS,Trace 1,62,21.73374252171139
SUCCESS,Trace 1,35,26.46977762582887
SUCCESS,Trace 1,62,22.38947979794621
SUCCESS,Trace 1,62,21.896068284615364
SUCCESS,Trace 1,16,26.763328394586168
SUCCESS,Trace 1,19,24.08657219516077
SUCCESS,Trace 1,7,25.474976559735307
SUCCESS,Trace 1,4,26.079172045915897
SUCCESS,Trace 1,19,28.8667614852922
SUCCESS,Trace 1,62,21.815709707395516
SUCCESS,Trace 1,11,25.179012560190465
SUCCESS,Trace 1,14,26.55702988680573
SUCCESS,Trace 1,62,21.651775237335716
SUCCESS,Trace 1,8,26.371656204176258
SUCCESS,Trace 1,20,27.56700799781482
SUCCESS,Trace 1,12,21.978026736866344
SUCCESS,Trace 1,62,22.622951200946464
SUCCESS,Trace 1,60,22.958613569528474
SUCCESS,Trace 1,62,21.48762904758196
SUCCESS,Trace 1,38,22.285004105898693
SUCCESS,Trace 1,43,21.148499054213676
SUCCESS,Trace 1,10,21.506483655248097
SUCCESS,Trace 1,62,20.750135929569655
SUCCESS,Trace 1,13,26.349153934496382
SUCCESS,Trace 1,12,27.27528990940061
SUCCESS,Trace 1,16,27.99431784947713
SUCCESS,Trace 1,23,22.99992231925303
SUCCESS,Trace 1,27,21.098395920607917
SUCCESS,Trace 1,62,20.750136017238624
SUCCESS,Trace 1,62,22.14355389124187
SUCCESS,Trace 1,27,23.790703442659144
SUCCESS,Trace 1,56,22.186178546782447
SUCCESS,Trace 1,25,27.495839289551526
SUCCESS,Trace 1,9,28.11394525981862
SUCCESS,Trace 1,8,27.312835481443813
SUCCESS,Trace 1,62,22.963250704848157
SUCCESS,Trace 1,62,20.99603764618572
SUCCESS,Trace 1,19,24.697007160050717
SUCCESS,Trace 1,19,28.86676151116381
SUCCESS,Trace 1,62,22.886037171854365
SUCCESS,Trace 1,42,23.701421733938464
SUCCESS,Trace 1,6,23.91034652383138
SUCCESS,Trace 1,62,21.81570923729159
SUCCESS,Trace 1,62,22.389480217443303
SUCCESS,Trace 1,28,27.620126462376135
SUCCESS,Trace 1,62,23.04521791593117
SUCCESS,Trace 1,62,21.405873661083312
SUCCESS,Trace 1,62,20.668168758128694
SUCCESS,Trace 1,7,23.931088248888653
SUCCESS,Trace 1,35,23.558773813197313
SUCCESS,Trace 1,62,20.65595330755566
SUCCESS,Trace 1,62,22.061586129488948
SUCCESS,Trace 1,62,23.373062195679953
SUCCESS,Trace 1,20,22.05001551853983
SUCCESS,Trace 1,24,23.179258371517374
SUCCESS,Trace 1,40,22.69644690424943
SUCCESS,Trace 1,30,25.525522875145636
SUCCESS,Trace 1,62,22.061579722219008
SUCCESS,Trace 1,11,25.877029036847023
SUCCESS,Trace 1,10,25.684672292229354
SUCCESS,Trace 1,62,21.80330708012766
SUCCESS,Trace 1,62,20.58620158411925
SUCCESS,Trace 1,62,22.870489401307477
SUCCESS,Trace 1,8,26.549573775769183
SUCCESS,Trace 1,38,21.930790314375418
SUCCESS,Trace 1,62,20.42226709303309
SUCCESS,Trace 1,40,21.070737730760804
SUCCESS,Trace 1,16,25.882743563658735
SUCCESS,Trace 1,44,25.22329520753924
SUCCESS,Trace 1,62,23.70095556784328
SUCCESS,Trace 1,12,26.330661177155392
SUCCESS,Trace 1,17,25.31167861039945
SUCCESS,Trace 1,17,22.09739327430725
SUCCESS,Trace 1,25,27.7042435087935
SUCCESS,Trace 1,62,23.782711062846133
SUCCESS,Trace 1,62,20.65595333627079
SUCCESS,Trace 1,62,23.032786918336697
SUCCESS,Trace 1,17,27.70324442763272
SUCCESS,Trace 1,10,25.02682044064017
SUCCESS,Trace 1,16,25.93081390822511
SUCCESS,Trace 1,62,21.897676986604953
SUCCESS,Trace 1,9,25.624975636104537
SUCCESS,Trace 1,62,21.559014006512147
SUCCESS,Trace 1,29,25.398729267151158
SUCCESS,Trace 1,62,22.061611358657323
SUCCESS,Trace 1,62,21.32390644135983
SUCCESS,Trace 1,62,21.477046875797978
SUCCESS,Trace 1,62,21.71073299864109
SUCCESS,Trace 1,62,21.73373930995757
SUCCESS,Trace 1,14,22.025215717462395
SUCCESS,Trace 1,37,21.904396812121075
SUCCESS,Trace 1,62,21.733739342786492
SUCCESS,Trace 1,18,25.01411756145706
SUCCESS,Trace 1,62,22.388058778263062
SUCCESS,Trace 1,13,26.07082993453084
SUCCESS,Trace 1,62,21.569808062381693
SUCCESS,Trace 1,20,27.040541221917053
SUCCESS,Trace 1,22,24.4187803363286
SUCCESS,Trace 1,50,21.033880985969137
SUCCESS,Trace 1,62,21.32390643729538
SUCCESS,Trace 1,62,20.994616210359506
SUCCESS,Trace 1,62,21.145908232328903
SUCCESS,Trace 1,62,21.722948490916405
SUCCESS,Trace 1,6,27.00635131057738
SUCCESS,Trace 1,18,24.007237961324332
SUCCESS,Trace 1,29,22.8196534885004
SUCCESS,Trace 1,9,26.017009812252113
SUCCESS,Trace 1,8,25.407122658251804
SUCCESS,Trace 1,62,22.284287988848792
SUCCESS,Trace 1,15,28.564309943487704
SUCCESS,Trace 1,62,21.81570966193837
SUCCESS,Trace 1,48,27.6196372248639
SUCCESS,Trace 1,42,22.76029348373413
SUCCESS,Trace 1,62,21.159972002172836
SUCCESS,Trace 1,62,22.36622691813498
SUCCESS,Trace 1,30,26.70647441579277
SUCCESS,Trace 1,62,24.67234624597211
SUCCESS,Trace 1,62,21.7337424784209
SUCCESS,Trace 1,62,23.524618499050582
SUCCESS,Trace 1,27,21.576857351274043
SUCCESS,Trace 1,62,21.32390639821037
SUCCESS,Trace 1,40,23.974358654095358
SUCCESS,Trace 1,62,21.40587364848638
SUCCESS,Trace 1,62,21.241939289016983
SUCCESS,Trace 1,11,24.356164374078425
SUCCESS,Trace 1,10,25.64965092716401
SUCCESS,Trace 1,62,20.668168756676828
SUCCESS,Trace 1,62,20.750135945492104
SUCCESS,Trace 1,11,28.118985650114553
SUCCESS,Trace 1,62,21.07800484672087
SUCCESS,Trace 1,36,22.171428300140388
SUCCESS,Trace 1,62,21.405873637076468
SUCCESS,Trace 1,54,22.45335039016659
SUCCESS,Trace 1,25,21.41459569491371
SUCCESS,Trace 1,32,21.771452350028262
SUCCESS,Trace 1,62,21.07800480382208
SUCCESS,Trace 1,62,21.405873684383373
SUCCESS,Trace 1,7,29.04028933727118
SUCCESS,Trace 1,62,21.569808107249617
SUCCESS,Trace 1,5,23.637933354668164
SUCCESS,Trace 1,62,21.897676915187102
SUCCESS,Trace 1,16,26.975816628690968
SUCCESS,Trace 1,62,23.537021308446004
SUCCESS,Trace 1,62,20.996037587448786
SUCCESS,Trace 1,16,25.641692748367106
SUCCESS,Trace 1,62,23.700955533305084
SUCCESS,Trace 1,62,22.635381925301473
SUCCESS,Trace 1,30,22.855168398856975
SUCCESS,Trace 1,62,23.116391121710116
SUCCESS,Trace 1,62,22.787100859233952
SUCCESS,Trace 1,4,26.079172045915897
SUCCESS,Trace 1,23,26.738068797879137
